1.4016389329902691e+17, 409816.6071871606 
1.4224675789735517e+17, 412850.31549067673 
1.4430654173010826e+17, 415828.64063562854 
1.463435005612662e+17, 418753.1302784752 
1.483578873206217e+17, 421625.26408497983 
1.5034995213518646e+17, 424446.4579690765 
1.5231994236024963e+17, 427218.0679922592 
1.5426810261009187e+17, 429941.39395636495 
1.5619467478835923e+17, 432617.68271891563 
1.580998981181004e+17, 435248.1312569485 
1.5998400917147114e+17, 437833.88950243953 
1.6184724189910944e+17, 440376.06296994875 
1.636898276591853e+17, 442875.7151949428 
1.6551199524612858e+17, 445333.86999933515 
1.673139709190383e+17, 447751.5135990987 
1.6909597842977754e+17, 450129.5965673131 
1.7085823905075658e+17, 452469.03566468676 
1.7260097160240848e+17, 454770.715548424 
1.7432439248036006e+17, 457035.4903692633 
1.7602871568230173e+17, 459264.1852655844 
1.7771415283455974e+17, 461457.5977626554 
1.7938091321837386e+17, 463616.49908434844 
1.8102920379588387e+17, 465741.6353839901 
1.8265922923582816e+17, 467833.7289004201 
1.842711919389574e+17, 469893.479044794 
1.8586529206316688e+17, 471921.56342318957 
1.8744172754835e+17, 473918.6387996395 
1.8900069414097664e+17, 475885.34200382524 
1.90542385418399e+17, 477822.29078731436 
1.920669928128882e+17, 479730.0846319005 
1.935747056354044e+17, 481609.30551332113 
1.950657110991038e+17, 483460.51862336235 
1.9654019434258467e+17, 485284.2730531217 
1.9799833845287626e+17, 487081.102439985 
1.9944032448817274e+17, 488851.52558067505 
2.008663315003152e+17, 490596.04701254814 
2.0227653655702464e+17, 492315.1575651541 
2.0367111476388845e+17, 494009.33488392073 
2.0505023928610336e+17, 495679.0439276916 
2.0641408136997747e+17, 497324.73744171386 
2.0776281036419386e+17, 498946.856407565 
2.090965937408387e+17, 500545.8304713952 
2.104155971161963e+17, 502122.07835176925 
2.1171998427131376e+17, 503676.00822829956 
2.1300991717233776e+17, 505208.0181121835 
2.1428555599062582e+17, 506718.4961996774 
2.1554705912263494e+17, 508207.8212094753 
2.1679458320958966e+17, 509676.3627048918 
2.180282831569323e+17, 511124.4814016914 
2.1924831215355754e+17, 512552.52946235106 
2.2045482169083405e+17, 513960.8507774917 
2.216479615814151e+17, 515349.78123516723 
2.2282787997784096e+17, 516719.6489786565 
2.239947233909349e+17, 518070.774653363 
2.2514863670799565e+17, 519403.4716433892 
2.2628976321078794e+17, 520718.04629831825 
2.2741824459333395e+17, 522014.7981507023 
2.2853422097950746e+17, 523294.02012472757 
2.296378309404331e+17, 524555.9987364986 
2.3072921151169267e+17, 525801.0142863559 
2.3180849821034106e+17, 527029.3410436196 
2.3287582505173328e+17, 528241.2474241254 
2.339313245661653e+17, 529436.9961609046 
2.3497512781533034e+17, 530616.8444683299 
2.3600736440859274e+17, 531781.0442000403 
2.370281625190818e+17, 532929.8420009359 
2.3803764889960688e+17, 534063.4794535167 
2.3903594889839648e+17, 535182.1932188274 
2.400231864746627e+17, 536286.2151722538 
2.409994842139932e+17, 537375.7725344037 
2.4196496334357293e+17, 538451.0879972917 
2.429197437472367e+17, 539512.3798460399 
2.4386394398035533e+17, 540559.8620762869 
2.4479768128455667e+17, 541593.7445074982 
2.4572107160228355e+17, 542614.2328923515 
2.4663422959119034e+17, 543621.5290223666 
2.4753726863838003e+17, 544615.8308299418 
2.4843030087448362e+17, 545597.3324869447 
2.493134371875833e+17, 546566.2245000068 
2.5018678723698157e+17, 547522.6938026533 
2.510504594668176e+17, 548466.9238444038 
2.5190456111953274e+17, 549399.0946769634 
2.5274919824918694e+17, 550319.3830376253 
2.5358447573462746e+17, 551227.962429996 
2.544104972925117e+17, 552125.0032021487 
2.5522736549018576e+17, 553010.6726223091 
2.560351817584202e+17, 553885.1349521691 
2.568340464040048e+17, 554748.5515179215 
2.5762405862220365e+17, 555601.0807791025 
2.584053165090723e+17, 556442.878395329 
2.5917791707363824e+17, 557274.0972910072 
2.5994195624994672e+17, 558094.8877180933 
2.6069752890897283e+17, 558905.3973169761 
2.614447288704016e+17, 559705.7711755526 
2.621836489142777e+17, 560496.1518865642 
2.6291438079252595e+17, 561276.679603257 
2.6363701524034416e+17, 562047.492093425 
2.6435164198746976e+17, 562808.7247919 
2.6505834976932157e+17, 563560.5108515372 
2.657572263380181e+17, 564302.9811927562 
2.664483584732738e+17, 565036.2645516847 
2.671318319931744e+17, 565760.4875269558 
2.6780773176483312e+17, 566475.7746252049 
2.6847614171492854e+17, 567182.2483053122 
2.691371448401259e+17, 567880.0290214344 
2.6979082321738262e+17, 568569.2352648634 
2.7043725801414013e+17, 569249.9836047583 
2.7107652949840214e+17, 569922.3887277821 
2.717087170487018e+17, 570586.5634766836 
2.7233389916395792e+17, 571242.6188878593 
2.7295215347322243e+17, 571890.6642279271 
2.7356355674531946e+17, 572530.8070293467 
2.741681848983778e+17, 573163.1531251158 
2.7476611300925763e+17, 573787.8066825725 
2.7535741532287293e+17, 574404.8702363343 
2.7594216526141037e+17, 575014.4447203982 
2.7652043543344627e+17, 575616.6294994317 
2.770922976429624e+17, 576211.5223992781 
2.7765782289826186e+17, 576799.2197367015 
2.782170814207862e+17, 577379.816348395 
2.7877014265383498e+17, 577953.405619276 
2.7931707527118835e+17, 578520.0795100881 
2.7985794718563443e+17, 579079.9285843328 
2.8039282555740205e+17, 579633.0420345516 
2.8092177680250003e+17, 580179.5077079762 
2.814448666009641e+17, 580719.4121315668 
2.8196215990501232e+17, 581252.8405364581 
2.824737209471104e+17, 581779.8768818277 
2.8297961324794726e+17, 582300.6038782067 
2.8347989962432256e+17, 582815.1030102461 
2.839746421969466e+17, 583323.4545589578 
2.844639023981539e+17, 583825.7376234432 
2.8494774097953126e+17, 584322.0301421247 
2.8542621801946138e+17, 584812.4089134944 
2.8589939293058266e+17, 585296.9496163939 
2.8636732446716656e+17, 585775.7268298385 
2.868300707324132e+17, 586248.8140523977 
2.8728768918566592e+17, 586716.2837211457 
2.877402366495462e+17, 587178.2072301926 
2.8818776931700918e+17, 587634.6549488088 
2.8863034275832115e+17, 588085.6962391532 
2.8906801192795994e+17, 588531.3994736157 
2.8950083117143834e+17, 588971.8320517865 
2.899288542320525e+17, 589407.0604170586 
2.903521342575549e+17, 589837.150072877 
2.907707238067541e+17, 590262.1655986417 
2.911846748560407e+17, 590682.1706652744 
2.915940388058414e+17, 591097.2280504581 
2.919988664870014e+17, 591507.3996535583 
2.92399208167096e+17, 591912.7465102315 
2.927951135566724e+17, 592313.3288067348 
2.931866318154223e+17, 592709.2058939371 
2.9357381155828595e+17, 593100.4363010458 
2.9395670086148896e+17, 593487.0777490524 
2.943353472685116e+17, 593869.1871639058 
2.947097977959925e+17, 594246.8206894196 
2.9508009893956666e+17, 594620.0336999206 
2.954462966796387e+17, 594988.8808126441 
2.958084364870927e+17, 595353.4158998831 
2.961665633289376e+17, 595713.6921008972 
2.965207216738916e+17, 596069.7618335864 
2.968709554979031e+17, 596421.6768059377 
2.9721730828961184e+17, 596769.4880272466 
2.975598230557484e+17, 597113.2458191229 
2.978985423264747e+17, 597452.999826282 
2.982335081606647e+17, 597788.7990271306 
2.985647621511272e+17, 598120.6917441481 
2.9889234542977005e+17, 598448.7256540724 
2.9921629867270784e+17, 598772.9477978905 
2.995366621053125e+17, 599093.4045906428 
2.998534755072082e+17, 599410.1418310412 
3.0016677821721056e+17, 599723.2047109088 
3.0047660913821165e+17, 600032.6378244439 
3.007830067420104e+17, 600338.4851773111 
3.0108600907408966e+17, 600640.7901955664 
3.013856537583406e+17, 600939.5957344172 
3.0168197800173395e+17, 601234.944086823 
3.019750185989405e+17, 601526.8769919386 
3.022648119368995e+17, 601815.4356434052 
3.0255139399933734e+17, 602100.6606974909 
3.028348003712351e+17, 602382.5922810861 
3.031150662432474e+17, 602661.2699995551 
3.033922264160723e+17, 602936.7329444475 
3.0366631530477203e+17, 603209.0197010738 
3.039373669430466e+17, 603478.1683559454 
3.042054149874597e+17, 603744.2165040859 
3.044704927216179e+17, 604007.2012562127 
3.047326330603034e+17, 604267.1592457932 
3.049918685535612e+17, 604524.1266359799 
3.0524823139074074e+17, 604778.1391264226 
3.055017534044928e+17, 605029.2319599662 
3.0575246607472237e+17, 605277.4399292317 
3.0600040053249734e+17, 605522.7973830842 
3.062455875639142e+17, 605765.3382329922 
3.064880576139205e+17, 606005.0959592777 
3.067278407900957e+17, 606242.1036172605 
3.069649668663889e+17, 606476.3938433001 
3.071994652868168e+17, 606707.998860735 
3.074313651691188e+17, 606936.950485723 
3.076606953083734e+17, 607163.280132985 
3.078874841805731e+17, 607387.0188214515 
3.081117599461607e+17, 607608.197179818 
3.083335504535256e+17, 607826.8454520069 
3.085528832424621e+17, 608042.9935025413 
3.087697855475887e+17, 608256.67082183 
3.0898428430173005e+17, 608467.9065313656 
3.0919640613926125e+17, 608676.7293888397 
3.0940617739941485e+17, 608883.1677931746 
3.0961362412955155e+17, 609087.2497894738 
3.098187720883944e+17, 609289.0030738919 
3.1002164674922726e+17, 609488.4549984285 
3.102222733030581e+17, 609685.6325756443 
3.104206766617466e+17, 609880.5624833014 
3.106168814610977e+17, 610073.2710689324 
3.108109120639206e+17, 610263.784354334 
3.1100279256305363e+17, 610452.1280399925 
3.111925467843564e+17, 610638.327509439 
3.1138019828966784e+17, 610822.4078335351 
3.115657703797319e+17, 611004.3937746942 
3.11749286097091e+17, 611184.3097910342 
3.119307682289472e+17, 611362.1800404687 
3.1211023930999155e+17, 611538.0283847329 
3.122877216252023e+17, 611711.8783933481 
3.1246323721261216e+17, 611883.7533475251 
3.126368078660445e+17, 612053.6762440089 
3.128084551378198e+17, 612221.669798863 
3.129782003414315e+17, 612387.756451197 
3.1314606455419283e+17, 612551.9583668377 
3.133120686198537e+17, 612714.2974419442 
3.1347623315118906e+17, 612874.7953065694 
3.136385785325583e+17, 613033.4733281661 
3.1379912492243635e+17, 613190.3526150425 
3.139578922559169e+17, 613345.4540197642 
3.141149002471878e+17, 613498.7981425081 
3.142701683919785e+17, 613650.4053343624 
3.144237159699815e+17, 613800.2957005816 
3.145755620472459e+17, 613948.4891037908 
3.1472572547854483e+17, 614095.0051671442 
3.14874224909717e+17, 614239.8632774362 
3.150210787799815e+17, 614383.0825881672 
3.151663053242277e+17, 614524.6820225645 
3.153099225752795e+17, 614664.6802765594 
3.154519483661342e+17, 614803.0958217205 
3.155924003321772e+17, 614939.9469081447 
3.1573129591337146e+17, 615075.2515673063 
3.1586865235642323e+17, 615209.027614865 
3.1600448671692346e+17, 615341.2926534333 
3.1613881586146566e+17, 615472.0640753041 
3.162716564697403e+17, 615601.3590651398 
3.1640302503660576e+17, 615729.1946026217 
3.1653293787413664e+17, 615855.5874650634 
3.1666141111364915e+17, 615980.5542299855 
3.167884607077042e+17, 616104.1112776537 
3.1691410243208826e+17, 616226.2747935829 
3.1703835188777216e+17, 616347.0607710034 
3.1716122450284826e+17, 616466.4850132943 
3.172827355344463e+17, 616584.5631363813 
3.1740290007062765e+17, 616701.3105711024 
3.1752173303225914e+17, 616816.7425655386 
3.176392491748654e+17, 616930.8741873135 
3.177554630904613e+17, 617043.7203258608 
3.178703892093639e+17, 617155.2956946593 
3.17984041801984e+17, 617265.614833438 
3.180964349805983e+17, 617374.6921103499 
3.182075827011017e+17, 617482.5417241165 
3.183174987647402e+17, 617589.1777061418 
3.1842619681982464e+17, 617694.6139225983 
3.185336903634253e+17, 617798.8640764839 
3.186399927430479e+17, 617901.9417096504 
3.1874511715829094e+17, 618003.8602048046 
3.1884907666248486e+17, 618104.6327874818 
3.1895188416431264e+17, 618204.2725279938 
3.1905355242941286e+17, 618302.7923433476 
3.191540940819646e+17, 618400.2049991414 
3.192535216062552e+17, 618496.523111433 
3.193518473482304e+17, 618591.759148583 
3.194490835170272e+17, 618685.9254330741 
3.1954524218649005e+17, 618779.0341433052 
3.1964033529666995e+17, 618871.0973153615 
3.197343746553071e+17, 618962.126844762 
3.1982737193929696e+17, 619052.1344881817 
3.199193386961404e+17, 619141.1318651519 
3.200102863453774e+17, 619229.1304597388 
3.20100226180005e+17, 619316.1416221977 
3.2018916936787955e+17, 619402.1765706068 
3.2027712695310355e+17, 619487.2463924792 
3.2036410985739686e+17, 619571.3620463529 
3.2045012888145306e+17, 619654.5343633608 
3.205351947062802e+17, 619736.7740487783 
3.206193178945275e+17, 619818.0916835534 
3.207025088917966e+17, 619898.4977258134 
3.2078477802793875e+17, 619978.0025123549 
3.2086613551833734e+17, 620056.6162601116 
3.209465914651766e+17, 620134.3490676052 
3.210261558586956e+17, 620211.2109163764 
3.2110483857842925e+17, 620287.2116723965 
3.211826493944345e+17, 620362.3610874623 
3.212595979685039e+17, 620436.6688005714 
3.2133569385536506e+17, 620510.1443392809 
3.2141094650386726e+17, 620582.7971210476 
3.2148536525815456e+17, 620654.6364545518 
3.215589593588261e+17, 620725.6715410025 
3.216317379440836e+17, 620795.9114754277 
3.217037100508659e+17, 620865.3652479469 
3.217748846159713e+17, 620934.0417450281 
3.21845270477167e+17, 621001.9497507268 
3.219148763742865e+17, 621069.0979479123 
3.2198371095031526e+17, 621135.4949194755 
3.220517827524632e+17, 621201.1491495224 
3.221191002332266e+17, 621266.0690245527 
3.221856717514374e+17, 621330.2628346231 
3.22251505573301e+17, 621393.7387744953 
3.22316609873423e+17, 621456.5049447708 
3.223809927358239e+17, 621518.5693530093 
3.2244466215494317e+17, 621579.9399148354 
3.225076260366319e+17, 621640.6244550289 
3.225698921991342e+17, 621700.6307086032 
3.226314683740583e+17, 621759.9663218692 
3.226923622073364e+17, 621818.6388534858 
3.227525812601741e+17, 621876.6557754978 
3.228121330099894e+17, 621934.02447436 
3.2287102485134106e+17, 621990.7522519495 
3.229292640968468e+17, 622046.8463265639 
3.2298685797809126e+17, 622102.313833908 
3.230438136465241e+17, 622157.1618280684 
3.2310013817434784e+17, 622211.3972824755 
3.231558385553961e+17, 622265.0270908528 
3.232109217060019e+17, 622318.0580681562 
3.2326539446585683e+17, 622370.4969515 
3.2331926359885984e+17, 622422.3504010718 
3.2337253579395744e+17, 622473.625001037 
3.2342521766597414e+17, 622524.3272604304 
3.234773157564339e+17, 622574.4636140388 
3.235288365343724e+17, 622624.0404232705 
3.2357978639714016e+17, 622673.0639770163 
3.236301716711969e+17, 622721.5404924976 
3.236799986128975e+17, 622769.4761161066 
3.237292734092681e+17, 622816.8769242339 
3.2377800217877523e+17, 622863.7489240869 
3.238261909720848e+17, 622910.0980544986 
3.238738457728139e+17, 622955.9301867255 
3.239209724982734e+17, 623001.2511252366 
3.2396757700020314e+17, 623046.066608492 
3.240136650654981e+17, 623090.3823097133 
3.2405924241692736e+17, 623134.203837642 
3.241043147138443e+17, 623177.536737292 
3.2414888755288966e+17, 623220.3864906903 
3.241929664686863e+17, 623262.7585176099 
3.2423655693452646e+17, 623304.6581762938 
3.242796643630515e+17, 623346.0907641693 
3.2432229410692384e+17, 623387.0615185552 
3.243644514594916e+17, 623427.575617358 
3.2440614165544595e+17, 623467.6381797632 
3.2444736987147117e+17, 623507.2542669143 
3.2448814122688723e+17, 623546.4288825871 
3.2452846078428563e+17, 623585.1669738529 
3.24568333550158e+17, 623623.4734317356 
3.2460776447551776e+17, 623661.353091861 
3.2464675845651475e+17, 623698.8107350965 
3.246853203350433e+17, 623735.8510881847 
3.247234548993436e+17, 623772.4788243691 
3.24761166884596e+17, 623808.6985640121 
3.24798460973509e+17, 623844.5148752048 
3.248353417969009e+17, 623879.9322743713 
3.248718139342748e+17, 623914.955226864 
3.249078819143869e+17, 623949.5881475529 
3.2494355021580915e+17, 623983.8354014072 
3.249788232674853e+17, 624017.70130407 
3.250137054492809e+17, 624051.1901224268 
3.250482010925269e+17, 624084.3060751668 
3.250823144805578e+17, 624117.0533333365 
3.2511604984924326e+17, 624149.4360208889 
3.251494113875142e+17, 624181.4582152239 
3.251824032378828e+17, 624213.1239477238 
3.252150294969572e+17, 624244.437204282 
3.2524729421594976e+17, 624275.401925825 
3.252792014011804e+17, 624306.022008829 
3.2531075501457395e+17, 624336.3013058291 
3.2534195897415206e+17, 624366.2436259241 
3.253728171545199e+17, 624395.8527352742 
3.254033333873469e+17, 624425.132357593 
3.25433511461843e+17, 624454.0861746342 
3.254633551252288e+17, 624482.7178266714 
3.2549286808320096e+17, 624511.0309129737 
3.255220540003924e+17, 624539.0289922747 
3.2555091650082726e+17, 624566.715583236 
3.2557945916837094e+17, 624594.0941649058 
3.2560768554717504e+17, 624621.1681771717 
3.2563559914211757e+17, 624647.9410212082 
3.25663203419238e+17, 624674.4160599186 
3.256905018061678e+17, 624700.5966183728 
3.257174976925559e+17, 624726.4859842388 
3.2574419443048966e+17, 624752.0874082095 
3.2577059533491104e+17, 624777.4041044245 
3.2579670368402835e+17, 624802.4392508877 
3.2582252271972314e+17, 624827.1959898781 
3.258480556479529e+17, 624851.6774283585 
3.2587330563914906e+17, 624875.8866383765 
3.2589827582861056e+17, 624899.8266574631 
3.2592296931689344e+17, 624923.5004890255 
3.259473891701956e+17, 624946.9111027358 
3.259715384207375e+17, 624970.0614349142 
3.259954200671389e+17, 624992.9543889099 
3.2601903707479104e+17, 625015.5928354742 
3.2604239237622496e+17, 625037.9796131331 
3.260654888714754e+17, 625060.1175285525 
3.260883294284412e+17, 625082.0093569004 
3.261109168832412e+17, 625103.6578422048 
3.2613325404056646e+17, 625125.0656977078 
3.2615534367402854e+17, 625146.2356062148 
3.261771885265039e+17, 625167.17022044 
3.2619879131047443e+17, 625187.8721633481 
3.262201547083644e+17, 625208.3440284918 
3.2624128137287334e+17, 625228.5883803454 
3.2626217392730554e+17, 625248.6077546343 
3.262828349658958e+17, 625268.4046586618 
3.263032670541316e+17, 625287.9815716302 
3.2632347272907136e+17, 625307.3409449598 
3.263434544996599e+17, 625326.4852026032 
3.263632148470397e+17, 625345.4167413574 
3.263827562248591e+17, 625364.1379311705 
3.2640208105957677e+17, 625382.6511154452 
3.264211917507634e+17, 625400.9586113403 
3.264400906713992e+17, 625419.0627100674 
3.264587801681688e+17, 625436.9656771836 
3.2647726256175277e+17, 625454.669752883 
3.2649554014711546e+17, 625472.1771522824 
3.2651361519379014e+17, 625489.4900657053 
3.2653148994616083e+17, 625506.6106589619 
3.2654916662374086e+17, 625523.5410736265 
3.265666474214487e+17, 625540.2834273109 
3.2658393450988026e+17, 625556.8398139352 
3.266010300355785e+17, 625573.2123039955 
3.2661793612130003e+17, 625589.4029448282 
3.266346548662786e+17, 625605.4137608714 
3.2665118834648576e+17, 625621.2467539235 
3.266675386148888e+17, 625636.9039033987 
3.2668370770170554e+17, 625652.3871665791 
3.2669969761465626e+17, 625667.6984788649 
3.267155103392133e+17, 625682.8397540208 
3.267311478388475e+17, 625697.8128844203 
3.267466120552719e+17, 625712.6197412862 
3.267619049086828e+17, 625727.2621749294 
3.267770282979986e+17, 625741.7420149847 
3.26791984101095e+17, 625756.0610706436 
3.268067741750386e+17, 625770.2211308845 
3.268214003563174e+17, 625784.2239647002 
3.268358644610687e+17, 625798.0713213232 
3.268501682853047e+17, 625811.7649304481 
3.268643136051356e+17, 625825.3065024519 
3.268783021769901e+17, 625838.6977286104 
3.268921357378333e+17, 625851.9402813141 
3.2690581600538266e+17, 625865.0358142804 
3.2691934467832115e+17, 625877.9859627633 
3.2693272343650816e+17, 625890.7923437619 
3.2694595394118816e+17, 625903.4565562245 
3.2695903783519686e+17, 625915.9801812524 
3.269719767431653e+17, 625928.3647823003 
3.2698477227172166e+17, 625940.6119053749 
3.2699742600969056e+17, 625952.7230792302 
3.270099395282904e+17, 625964.699815562 
3.270223143813287e+17, 625976.5436091998 
3.2703455210539456e+17, 625988.2559382954 
3.270466542200499e+17, 625999.8382645107 
3.27058622228018e+17, 626011.2920332033 
3.270704576153699e+17, 626022.6186736084 
3.270821618517094e+17, 626033.8195990209 
3.270937363903549e+17, 626044.8962069739 
3.2710518266852045e+17, 626055.8498794156 
3.271165021074938e+17, 626066.6819828838 
3.271276961128132e+17, 626077.3938686796 
3.2713876607444154e+17, 626087.986873038 
3.271497133669394e+17, 626098.4623172962 
3.271605393496353e+17, 626108.8215080617 
3.271712453667949e+17, 626119.065737377 
3.2718183274778746e+17, 626129.1962828832 
3.271923028072513e+17, 626139.2144079807 
3.2720265684525696e+17, 626149.1213619895 
3.2721289614746835e+17, 626158.9183803069 
3.272230219853028e+17, 626168.6066845639 
3.272330356160886e+17, 626178.1874827782 
3.2724293828322125e+17, 626187.661969508 
3.27252731216318e+17, 626197.0313260024 
3.272624156313703e+17, 626206.29672035 
3.2727199273089485e+17, 626215.4593076272 
3.27281463704083e+17, 626224.5202300431 
3.2729082972694835e+17, 626233.4806170837 
3.273000919624728e+17, 626242.3415856551 
3.27309251560751e+17, 626251.1042402231 
3.2731830965913286e+17, 626259.7696729535 
3.273272673823653e+17, 626268.3389638491 
3.273361258427315e+17, 626276.8131808864 
3.273448861401892e+17, 626285.1933801494 
3.2735354936250714e+17, 626293.4806059635 
3.2736211658540026e+17, 626301.6758910265 
3.273705888726632e+17, 626309.7802565387 
3.2737896727630234e+17, 626317.7947123315 
3.273872528366667e+17, 626325.720256995 
3.273954465825768e+17, 626333.5578780031 
3.274035495314525e+17, 626341.3085518384 
3.274115626894394e+17, 626348.973244114 
3.274194870515339e+17, 626356.5529096966 
3.2742732360170624e+17, 626364.048492825 
3.274350733130233e+17, 626371.4609272304 
3.27442737147769e+17, 626378.7911362525 
3.2745031605756416e+17, 626386.0400329564 
3.2745781098348416e+17, 626393.2085202474 
3.2746522285617626e+17, 626400.2974909841 
3.27472552595975e+17, 626407.3078280909 
3.2747980111301626e+17, 626414.2404046693 
3.2748696930735066e+17, 626421.0960841066 
3.2749405806905504e+17, 626427.8757201857 
3.2750106827834304e+17, 626434.5801571914 
3.275080008056745e+17, 626441.2102300168 
3.275148565118634e+17, 626447.7667642682 
3.2752163624818496e+17, 626454.250576369 
3.2752834085648096e+17, 626460.6624736615 
3.275349711692647e+17, 626467.003254509 
3.2754152800982406e+17, 626473.2737083957 
3.27548012192324e+17, 626479.4746160259 
3.2755442452190726e+17, 626485.6067494219 
3.275607657947949e+17, 626491.670872021 
3.2756703679838464e+17, 626497.6677387714 
3.2757323831134886e+17, 626503.5980962262 
3.275793711037313e+17, 626509.4626826382 
3.275854359370427e+17, 626515.2622280519 
3.2759143356435514e+17, 626520.9974543945 
3.275973647303959e+17, 626526.6690755677 
3.276032301716396e+17, 626532.277797536 
3.2760903061639994e+17, 626537.8243184165 
3.276147667849198e+17, 626543.3093285649 
3.27620439389461e+17, 626548.7335106633 
3.276260491343925e+17, 626554.0975398049 
3.276315967162781e+17, 626559.4020835796 
3.276370828239626e+17, 626564.6478021563 
3.2764250813865786e+17, 626569.8353483673 
3.276478733340266e+17, 626574.9653677887 
3.2765317907626694e+17, 626580.0384988212 
3.2765842602419437e+17, 626585.0553727719 
3.27663614829324e+17, 626590.0166139312 
3.276687461359515e+17, 626594.9228396518 
3.276738205812326e+17, 626599.7746604269 
3.2767883879526266e+17, 626604.5726799653 
3.2768380140115494e+17, 626609.3174952674 
3.276887090151177e+17, 626614.0096967005 
3.276935622465308e+17, 626618.6498680721 
3.276983616980215e+17, 626623.2385867032 
3.277031079655391e+17, 626627.7764235005 
3.2770780163842906e+17, 626632.2639430279 
3.277124432995062e+17, 626636.7017035772 
3.277170335251269e+17, 626641.0902572375 
3.27721572885261e+17, 626645.4301499656 
3.277260619435621e+17, 626649.7219216522 
3.2773050125743795e+17, 626653.9661061914 
3.277348913781195e+17, 626658.1632315464 
3.2773923285072934e+17, 626662.3138198159 
3.277435262143495e+17, 626666.4183872993 
3.277477720020882e+17, 626670.4774445613 
3.277519707411461e+17, 626674.4914964958 
3.2775612295288205e+17, 626678.4610423888 
3.277602291528773e+17, 626682.3865759812 
3.27764289851e+17, 626686.26858553 
3.277683055514683e+17, 626690.1075538703 
3.2777227675291283e+17, 626693.9039584742 
3.27776203948439e+17, 626697.6582715119 
3.2778008762568774e+17, 626701.3709599097 
3.277839282668965e+17, 626705.0424854094 
3.277877263489589e+17, 626708.6733046245 
3.277914823434839e+17, 626712.2638690985 
3.277951967168544e+17, 626715.8146253612 
3.277988699302853e+17, 626719.3260149838 
3.278025024398807e+17, 626722.7984746349 
3.2780609469669037e+17, 626726.232436134 
3.278096471467659e+17, 626729.6283265068 
3.2781316023121606e+17, 626732.9865680374 
3.278166343862616e+17, 626736.3075783215 
3.278200700432895e+17, 626739.5917703187 
3.2782346762890624e+17, 626742.8395524035 
3.278268275649911e+17, 626746.0513284171 
3.278301502687483e+17, 626749.227497717 
3.27833436152759e+17, 626752.3684552277 
3.278366856250324e+17, 626755.4745914892 
3.278398990890565e+17, 626758.5462927062 
3.2784307694384806e+17, 626761.5839407963 
3.278462195840023e+17, 626764.5879134377 
3.2784932739974176e+17, 626767.5585841159 
3.2785240077696486e+17, 626770.4963221712 
3.2785544009729376e+17, 626773.4014928438 
3.278584457381218e+17, 626776.2744573198 
3.278614180726603e+17, 626779.1155727766 
3.2786435746998496e+17, 626781.9251924275 
3.2786726429508166e+17, 626784.7036655645 
3.278701389088917e+17, 626787.4513376036 
3.2787298166835674e+17, 626790.168550127 
3.278757929264631e+17, 626792.8556409256 
3.278785730322856e+17, 626795.5129440418 
3.2788132233103066e+17, 626798.1407898101 
3.278840411640797e+17, 626800.7395048996 
3.27886729869031e+17, 626803.309412354 
3.2788938877974176e+17, 626805.8508316317 
3.2789201822636986e+17, 626808.3640786461 
3.278946185354144e+17, 626810.8494658048 
3.278971900297566e+17, 626813.3073020489 
3.2789973302869965e+17, 626815.7378928908 
3.279022478480085e+17, 626818.141540453 
3.2790473479994906e+17, 626820.5185435053 
