4.1817850367830266e+17, 707863.884372565 
4.185061123916426e+17, 708141.1046063235 
4.188294866256981e+17, 708414.6352631211 
4.191486811128803e+17, 708684.5268848038 
4.1946374987816115e+17, 708950.8292818633 
4.1977474624821734e+17, 709213.5915450928 
4.2008172286045594e+17, 709472.8620570252 
4.2038473167192365e+17, 709728.6885031619 
4.206838239681006e+17, 709981.1178829957 
4.209790503715808e+17, 710230.1965208331 
4.2127046085064e+17, 710475.9700764169 
4.215581047276932e+17, 710718.4835553601 
4.218420306876425e+17, 710957.7813193885 
4.221222867861175e+17, 711193.9070964003 
4.223989204576087e+17, 711426.9039903438 
4.2267197852349594e+17, 711656.8144909214 
4.2294150719997325e+17, 711883.6804831176 
4.232075521058711e+17, 712107.5432565601 
4.234701582703775e+17, 712328.4435147148 
4.237293701406594e+17, 712546.4213839185 
4.2398523158938566e+17, 712761.5164222535 
4.242377859221525e+17, 712973.767628266 
4.244870758848133e+17, 713183.2134495338 
4.247331436707135e+17, 713389.891791084 
4.2497603092783174e+17, 713593.8400236645 
4.2521577876582944e+17, 713795.0949918748 
4.2545242776300826e+17, 713993.6930221533 
4.2568601797317856e+17, 714189.6699306316 
4.259165889324384e+17, 714383.0610308505 
4.2614417966586534e+17, 714573.9011413482 
4.263688286941215e+17, 714762.2245931157 
4.2659057403997325e+17, 714948.065236929 
4.268094532347271e+17, 715131.4564505562 
4.2702550332458157e+17, 715312.4311458422 
4.2723876087689766e+17, 715491.0217756764 
4.2744926198638803e+17, 715667.2603408421 
4.27657042281226e+17, 715841.1783967523 
4.27862136929076e+17, 716012.8070600735 
4.280645806430457e+17, 716182.1770152384 
4.2826440768756134e+17, 716349.3185208527 
4.2846165188416723e+17, 716514.2614159941 
4.2865634661725e+17, 716677.035126409 
4.288485248396892e+17, 716837.6686706073 
4.2903821907843475e+17, 716996.1906658564 
4.29225461440012e+17, 717152.6293340791 
4.294102836159563e+17, 717307.0125076536 
4.2959271688817645e+17, 717459.3676351204 
4.297727921342497e+17, 717609.7217867969 
4.299505398326477e+17, 717758.1016603003 
4.30125990067895e+17, 717904.5335859823 
4.3029917253566125e+17, 718049.0435322764 
4.304701165477872e+17, 718191.6571109595 
4.3063885103724576e+17, 718332.3995823285 
4.3080540456303917e+17, 718471.2958602954 
4.309698053150326e+17, 718608.3705174007 
4.3113208111872544e+17, 718743.6477897476 
4.312922594399609e+17, 718877.1515818572 
4.314503673895747e+17, 719008.9054714486 
4.316064317279838e+17, 719138.9327141414 
4.317604788697155e+17, 719267.2562480866 
4.3191253488787834e+17, 719393.8986985226 
4.3206262551857504e+17, 719518.8823822617 
4.322107761652585e+17, 719642.2293121057 
4.3235701190303136e+17, 719763.9612011921 
4.325013574828901e+17, 719884.0994672739 
4.326438373359143e+17, 720002.6652369325 
4.327844755774016e+17, 720119.6793497243 
4.329232960109493e+17, 720235.1623622654 
4.330603221324834e+17, 720349.1345522512 
4.331955771342351e+17, 720461.6159224153 
4.3332908390866643e+17, 720572.6262044269 
4.334608650523449e+17, 720682.1848627301 
4.3359094286976774e+17, 720790.3110983215 
4.337193393771374e+17, 720897.0238524732 
4.3384607630608774e+17, 721002.3418103971 
4.3397117510736205e+17, 721106.2834048544 
4.3409465695444397e+17, 721208.8668197097 
4.342165427471409e+17, 721310.1099934323 
4.343368531151216e+17, 721410.0306225431 
4.3445560842140774e+17, 721508.6461650104 
4.345728287658204e+17, 721605.9738435951 
4.3468853398838214e+17, 721702.030649144 
4.3480274367267494e+17, 721796.833343835 
4.3491547714915475e+17, 721890.398464373 
4.350267534984234e+17, 721982.7423251385 
4.35136591554458e+17, 722073.8810212895 
4.352450099077985e+17, 722163.830431815 
4.353520269086945e+17, 722252.6062225463 
4.35457660670211e+17, 722340.223849121 
4.355619290712939e+17, 722426.6985599046 
4.356648497597964e+17, 722512.0453988677 
4.3576644015546586e+17, 722596.2792084212 
4.35866717452892e+17, 722679.4146322109 
4.3596569862441754e+17, 722761.4661178676 
4.3606340042301024e+17, 722842.4479197208 
4.361598393850991e+17, 722922.3741014696 
4.362550318333727e+17, 723001.2585388154 
4.36348993879542e+17, 723079.1149220568 
4.3644174142706765e+17, 723155.9567586448 
4.3653329017385114e+17, 723231.7973757026 
4.3662365561489216e+17, 723306.6499225078 
4.3671285304491104e+17, 723380.5273729376 
4.3680089756093754e+17, 723453.4425278807 
4.368878040648659e+17, 723525.4080176112 
4.369735872659773e+17, 723596.4363041315 
4.370582616834292e+17, 723666.5396834783 
4.371418416487129e+17, 723735.7302879969 
4.372243413080793e+17, 723804.0200885821 
4.37305774624933e+17, 723871.4208968872 
4.373861553821958e+17, 723937.9443675011 
4.374654971846395e+17, 724003.6020000932 
4.3754381346118854e+17, 724068.4051415294 
4.3762111746719296e+17, 724132.3649879557 
4.376974222866718e+17, 724195.4925868536 
4.3777274083452774e+17, 724257.7988390644 
4.3784708585873286e+17, 724319.294500787 
4.379204699424865e+17, 724379.9901855446 
4.3799290550634496e+17, 724439.896366125 
4.3806440481032346e+17, 724499.0233764926 
4.381349799559715e+17, 724557.381413674 
4.382046428884211e+17, 724614.9805396156 
4.382734053984083e+17, 724671.8306830162 
4.383412791242691e+17, 724727.941641132 
4.384082755539091e+17, 724783.3230815583 
4.3847440602674797e+17, 724837.9845439836 
4.385396817356385e+17, 724891.9354419205 
4.3860411372876134e+17, 724945.1850644122 
4.386677129114948e+17, 724997.7425777133 
4.387304900482605e+17, 725049.6170269497 
4.387924557643455e+17, 725100.8173377522 
4.388536205477006e+17, 725151.3523178697 
4.389139947507155e+17, 725201.2306587581 
4.389735885919709e+17, 725250.4609371469 
4.3903241215796794e+17, 725299.0516165857 
4.390904754048358e+17, 725347.0110489667 
4.391477881600163e+17, 725394.3474760277 
4.392043601239277e+17, 725441.0690308328 
4.392602008716061e+17, 725487.183739234 
4.393153198543263e+17, 725532.6995213102 
4.3936972640120154e+17, 725577.6241927888 
4.394234297207623e+17, 725621.9654664454 
4.39476438902515e+17, 725665.7309534852 
4.395287629184803e+17, 725708.9281649046 
4.3958041062471194e+17, 725751.5645128343 
4.3963139076279526e+17, 725793.6473118638 
4.396817119613271e+17, 725835.1837803475 
4.39731382737376e+17, 725876.1810416922 
4.397804114979239e+17, 725916.6461256274 
4.39828806541289e+17, 725956.5859694589 
4.3987657605853024e+17, 725996.0074193021 
4.3992372813483366e+17, 726034.9172313026 
4.39970270750881e+17, 726073.3220728361 
4.400162117842004e+17, 726111.2285236934 
4.400615590104994e+17, 726148.6430772502 
4.4010632010498157e+17, 726185.5721416188 
4.401505026436451e+17, 726222.022040785 
4.401941141045653e+17, 726257.9990157294 
4.4023716186916026e+17, 726293.509225533 
4.402796532234401e+17, 726328.5587484682 
4.403215953592403e+17, 726363.153583074 
4.403629953754388e+17, 726397.2996492173 
4.4040386027915757e+17, 726431.0027891396 
4.404441969869487e+17, 726464.2687684885 
4.404840123259648e+17, 726497.1032773362 
4.405233130351148e+17, 726529.511931184 
4.405621057662045e+17, 726561.5002719518 
4.4060039708506214e+17, 726593.0737689562 
4.4063819347265005e+17, 726624.2378198737 
4.406755013261613e+17, 726654.997751691 
4.4071232696010266e+17, 726685.358821643 
4.407486766073632e+17, 726715.3262181378 
4.407845564202694e+17, 726744.9050616684 
4.408199724716262e+17, 726774.1004057132 
4.408549307557451e+17, 726802.9172376242 
4.408894371894587e+17, 726831.3604795015 
4.4092349761312186e+17, 726859.434989058 
4.4095711779160064e+17, 726887.1455604709 
4.409903034152477e+17, 726914.4969252235 
4.410230601008654e+17, 726941.4937529329 
4.4105539339265683e+17, 726968.1406521689 
4.410873087631638e+17, 726994.4421712613 
4.4111881161419315e+17, 727020.4027990949 
4.411499072777313e+17, 727046.0269658958 
4.4118060101684646e+17, 727071.3190440057 
4.412108980265794e+17, 727096.283348646 
4.4124080343482285e+17, 727120.9241386726 
4.412703223031895e+17, 727145.2456173189 
4.412994596278685e+17, 727169.2519329297 
4.413282203404711e+17, 727192.9471796858 
4.413566093088656e+17, 727216.3353983178 
4.413846313380009e+17, 727239.4205768101 
4.4141229117072006e+17, 727262.2066510979 
4.414395934885628e+17, 727284.6975057503 
4.414665429125581e+17, 727306.8969746499 
4.41493144004006e+17, 727328.8088416577 
4.415194012652501e+17, 727350.4368412737 
4.4154531914043923e+17, 727371.7846592853 
4.415709020162797e+17, 727392.8559334094 
4.415961542227778e+17, 727413.6542539239 
4.4162108003397274e+17, 727434.1831642926 
4.4164568366866003e+17, 727454.4461617803 
4.4166996929110534e+17, 727474.4466980601 
4.416939410117496e+17, 727494.1881798139 
4.417176028879046e+17, 727513.673969322 
4.417409589244395e+17, 727532.9073850475 
4.417640130744591e+17, 727551.8917022123 
4.417867692399724e+17, 727570.630153364 
4.418092312725536e+17, 727589.1259289371 
4.418314029739934e+17, 727607.3821778052 
4.4185328809694304e+17, 727625.4020078274 
4.41874890345549e+17, 727643.1884863861 
4.418962133760802e+17, 727660.7446409178 
4.419172607975467e+17, 727678.0734594373 
4.419380361723106e+17, 727695.1778910554 
4.419585430166891e+17, 727712.060846488 
4.419787848015494e+17, 727728.7251985605 
4.419987649528963e+17, 727745.1737827039 
4.420184868524523e+17, 727761.4093974449 
4.420379538382293e+17, 727777.4348048896 
4.4205716920509434e+17, 727793.252731201 
4.4207613620532685e+17, 727808.865867069 
4.420948580491691e+17, 727824.2768681764 
4.421133379053697e+17, 727839.4883556553 
4.4213157890171994e+17, 727854.5029165415 
4.421495841255829e+17, 727869.3231042197 
4.4216735662441645e+17, 727883.951438864 
4.4218489940628864e+17, 727898.3904078726 
4.42202215440387e+17, 727912.6424662971 
4.4221930765752115e+17, 727926.7100372652 
4.422361789506187e+17, 727940.5955123978 
4.422528321752149e+17, 727954.3012522224 
4.4226927014993626e+17, 727967.8295865783 
4.422854956569771e+17, 727981.1828150185 
4.423015114425708e+17, 727994.3632072057 
4.4231732021745466e+17, 728007.3730033026 
4.423329246573283e+17, 728020.2144143577 
4.4234832740330714e+17, 728032.8896226855 
4.423635310623688e+17, 728045.4007822421 
4.423785382077947e+17, 728057.7500189956 
4.423933513796056e+17, 728069.9394312914 
4.424079730849915e+17, 728081.9710902136 
4.424224057987357e+17, 728093.8470399402 
4.4243665196363405e+17, 728105.5692980945 
4.4245071399090816e+17, 728117.1398560924 
4.424645942606137e+17, 728128.5606794839 
4.42478295122043e+17, 728139.8337082907 
4.4249181889412294e+17, 728150.9608573393 
4.4250516786580717e+17, 728161.9440165904 
4.4251834429646374e+17, 728172.7850514621 
4.425313504162575e+17, 728183.4858031513 
4.425441884265272e+17, 728194.0480889487 
4.425568605001588e+17, 728204.4737025511 
4.425693687819524e+17, 728214.7644143685 
4.4258171538898586e+17, 728224.9219718288 
4.42593902410973e+17, 728234.9480996759 
4.42605931910617e+17, 728244.844500267 
4.4261780592395994e+17, 728254.6128538627 
4.4262952646072704e+17, 728264.2548189169 
4.4264109550466714e+17, 728273.7720323593 
4.426525150138882e+17, 728283.1661098767 
4.426637869211888e+17, 728292.4386461895 
4.426749131343854e+17, 728301.591215325 
4.426858955366351e+17, 728310.625370887 
4.4269673598675424e+17, 728319.5426463214 
4.4270743631953344e+17, 728328.3445551791 
4.4271799834604774e+17, 728337.0325913753 
4.427284238539633e+17, 728345.6082294442 
4.4273871460784e+17, 728354.0729247927 
4.4274887234942995e+17, 728362.4281139481 
4.427588987979725e+17, 728370.6752148047 
4.42768795650485e+17, 728378.8156268661 
4.4277856458205024e+17, 728386.8507314846 
4.427882072460998e+17, 728394.7818920972 
4.4279772527469395e+17, 728402.6104544589 
4.428071202787981e+17, 728410.3377468727 
4.4281639384855494e+17, 728417.9650804168 
4.428255475535542e+17, 728425.4937491684 
4.428345829430977e+17, 728432.9250304252 
4.428435015464623e+17, 728440.2601849235 
4.428523048731578e+17, 728447.5004570534 
4.428609944131835e+17, 728454.6470750717 
4.428695716372794e+17, 728461.7012513115 
4.428780379971758e+17, 728468.6641823892 
4.428863949258387e+17, 728475.5370494091 
4.428946438377125e+17, 728482.3210181649 
4.429027861289592e+17, 728489.0172393386 
4.42910823177695e+17, 728495.6268486974 
4.429187563442231e+17, 728502.1509672871 
4.4292658697126445e+17, 728508.5907016234 
4.429343163841847e+17, 728514.9471438812 
4.4294194589121856e+17, 728521.2213720806 
4.429494767836913e+17, 728527.414450271 
4.429569103362373e+17, 728533.5274287125 
4.429642478070157e+17, 728539.5613440549 
4.429714904379233e+17, 728545.5172195149 
4.429786394548052e+17, 728551.3960650509 
4.429856960676616e+17, 728557.1988775335 
4.4299266147085306e+17, 728562.9266409185 
4.4299953684330266e+17, 728568.5803264113 
4.4300632334869523e+17, 728574.1608926351 
4.4301302213567456e+17, 728579.6692857929 
4.430196343380377e+17, 728585.1064398292 
4.43026161074927e+17, 728590.4732765893 
4.4303260345101926e+17, 728595.770705976 
4.430389625567131e+17, 728600.9996261055 
4.430452394683131e+17, 728606.1609234592 
4.4305143524821216e+17, 728611.2554730359 
4.430575509450714e+17, 728616.2841384998 
4.430635875939976e+17, 728621.2477723286 
4.430695462167181e+17, 728626.1472159581 
4.4307542782175424e+17, 728630.9832999258 
4.430812334045918e+17, 728635.7568440124 
4.4308696394784934e+17, 728640.4686573809 
4.4309262042144474e+17, 728645.1195387149 
4.4309820378275923e+17, 728649.7102763543 
4.431037149767996e+17, 728654.2416484297 
4.43109154936358e+17, 728658.714422995 
4.431145245821698e+17, 728663.1293581576 
4.4311982482306944e+17, 728667.4872022079 
4.4312505655614445e+17, 728671.7886937467 
4.43130220666887e+17, 728676.0345618104 
4.4313531802934394e+17, 728680.2255259961 
4.431403495062647e+17, 728684.3622965823 
4.4314531594924736e+17, 728688.4455746517 
4.431502181988827e+17, 728692.4760522095 
4.4315505708489645e+17, 728696.4544123006 
4.431598334262899e+17, 728700.3813291271 
4.431645480314784e+17, 728704.2574681621 
4.43169201698428e+17, 728708.083486263 
4.4317379521479104e+17, 728711.8600317836 
4.4317832935803885e+17, 728715.5877446836 
4.431828048955937e+17, 728719.2672566384 
4.431872225849587e+17, 728722.8991911461 
4.4319158317384576e+17, 728726.4841636331 
4.431958874003024e+17, 728730.0227815593 
4.4320013599283654e+17, 728733.5156445211 
4.4320432967053984e+17, 728736.963344354 
4.432084691432094e+17, 728740.3664652316 
4.432125551114679e+17, 728743.7255837668 
4.432165882668822e+17, 728747.041269109 
4.4322056929208026e+17, 728750.3140830401 
4.4322449886086694e+17, 728753.5445800715 
4.432283776383378e+17, 728756.7333075372 
4.4323220628099174e+17, 728759.8808056867 
4.4323598543684224e+17, 728762.987607778 
4.432397157455269e+17, 728766.0542401674 
4.432433978384157e+17, 728769.0812223984 
4.432470323387178e+17, 728772.0690672914 
4.4325061986158746e+17, 728775.0182810297 
4.432541610142274e+17, 728777.9293632454 
4.4325765639599226e+17, 728780.8028071052 
4.4326110659848966e+17, 728783.6390993939 
4.432645122056805e+17, 728786.4387205961 
4.432678737939778e+17, 728789.2021449794 
4.43271191932344e+17, 728791.9298406736 
4.4327446718238765e+17, 728794.622269751 
4.432777000984582e+17, 728797.2798883045 
4.4328089122773984e+17, 728799.9031465255 
4.432840411103443e+17, 728802.4924887795 
4.432871502794022e+17, 728805.0483536827 
4.432902192611529e+17, 728807.5711741758 
4.4329324857503424e+17, 728810.061377597 
4.4329623873377e+17, 728812.519385756 
4.432991902434567e+17, 728814.9456150042 
4.433021036036495e+17, 728817.3404763062 
4.433049793074464e+17, 728819.7043753092 
4.4330781784157216e+17, 728822.0377124124 
4.433106196864602e+17, 728824.340882834 
4.433133853163343e+17, 728826.6142766792 
4.433161151992885e+17, 728828.8582790063 
4.433188097973668e+17, 728831.0732698916 
4.4332146956664083e+17, 728833.2596244939 
4.433240949572875e+17, 728835.4177131188 
4.4332668641366483e+17, 728837.5479012813 
4.4332924437438746e+17, 728839.6505497673 
4.4333176927240064e+17, 728841.7260146956 
4.433342615350537e+17, 728843.7746475779 
4.433367215841723e+17, 728845.7967953783 
4.433391498361298e+17, 728847.7928005728 
4.433415467019178e+17, 728849.7630012068 
4.433439125872157e+17, 728851.7077309528 
4.433462478924591e+17, 728853.6273191667 
4.43348553012908e+17, 728855.522090944 
4.433508283387136e+17, 728857.3923671752 
4.4335307425498394e+17, 728859.2384645991 
4.433552911418496e+17, 728861.0606958582 
4.4335747937452774e+17, 728862.8593695502 
4.4335963932338566e+17, 728864.6347902813 
4.433617713540035e+17, 728866.3872587176 
4.433638758272363e+17, 728868.1170716361 
4.433659530992746e+17, 728869.8245219749 
4.433680035217053e+17, 728871.509898883 
4.433700274415707e+17, 728873.1734877697 
4.433720252014275e+17, 728874.8155703521 
4.4337399713940486e+17, 728876.4364247044 
4.4337594358926125e+17, 728878.036325303 
4.433778648804412e+17, 728879.615543075 
4.433797613381312e+17, 728881.1743454429 
4.433816332833144e+17, 728882.7129963706 
4.433834810328253e+17, 728884.2317564079 
4.433853048994029e+17, 728885.7308827345 
4.433871051917441e+17, 728887.2106292042 
4.433888822145559e+17, 728888.6712463874 
4.433906362686065e+17, 728890.1129816137 
4.433923676507768e+17, 728891.5360790141 
4.4339407665411034e+17, 728892.9407795621 
4.433957635678628e+17, 728894.3273211148 
4.433974286775513e+17, 728895.6959384527 
4.4339907226500243e+17, 728897.0468633204 
4.434006946084001e+17, 728898.3803244652 
4.434022959823327e+17, 728899.6965476761 
4.434038766578391e+17, 728900.9957558219 
4.4340543690245523e+17, 728902.2781688895 
4.434069769802588e+17, 728903.5440040204 
4.434084971519144e+17, 728904.7934755485 
4.434099976747171e+17, 728906.0267950352 
4.434114788026367e+17, 728907.2441713067 
4.4341294078636e+17, 728908.4458104881 
4.434143838733338e+17, 728909.631916039 
4.434158083078065e+17, 728910.8026887879 
4.4341721433086944e+17, 728911.9583269667 
4.434186021804977e+17, 728913.099026243 
4.434199720915906e+17, 728914.2249797547 
4.4342132429601114e+17, 728915.3363781417 
4.434226590226255e+17, 728916.4334095791 
4.434239764973415e+17, 728917.5162598084 
4.4342527694314726e+17, 728918.5851121692 
4.434265605801485e+17, 728919.6401476302 
4.4342782762560595e+17, 728920.6815448202 
4.4342907829397235e+17, 728921.7094800579 
4.434303127969284e+17, 728922.7241273823 
4.4343153134341875e+17, 728923.7256585817 
4.4343273413968736e+17, 728924.714243223 
4.4343392138931245e+17, 728925.6900486805 
4.434350932932409e+17, 728926.6532401643 
4.434362500498222e+17, 728927.6039807482 
4.434373918548421e+17, 728928.5424313974 
4.4343851890155584e+17, 728929.4687509955 
4.4343963138072064e+17, 728930.3830963719 
