1.3135758523583312e+17, 396733.85029263614 
1.314156925711606e+17, 396821.5888983191 
1.3147293796103256e+17, 396908.0070519074 
1.3152933419126965e+17, 396993.1249110792 
1.3158489385803179e+17, 397076.96231716045 
1.3163962937063154e+17, 397159.5388003524 
1.316935529543057e+17, 397240.87358486524 
1.3174667665294587e+17, 397320.9855939584 
1.3179901233178846e+17, 397399.8934548912 
1.3185057168006477e+17, 397477.61550378415 
1.319013662136118e+17, 397554.1697903936 
1.319514072774444e+17, 397629.5740828012 
1.3200070604828909e+17, 397703.84587202006 
1.3204927353708043e+17, 397777.002376519 
1.3209712059142037e+17, 397849.0605466671 
1.32144257898001e+17, 397920.03706909897 
1.3219069598499146e+17, 397989.9483710043 
1.3223644522438946e+17, 398058.8106243409 
1.3228151583433782e+17, 398126.6397499745 
1.3232591788140677e+17, 398193.451421746 
1.3236966128284222e+17, 398259.2610704676 
1.3241275580878091e+17, 398324.0838878495 
1.324552110844325e+17, 398387.9348303582 
1.3249703659222939e+17, 398450.828623008 
1.3253824167394467e+17, 398512.77976308693 
1.3257883553277856e+17, 398573.8025238181 
1.3261882723541398e+17, 398633.9109579582 
1.3265822571404162e+17, 398693.1189013341 
1.326970397683549e+17, 398751.4399763187 
1.3273527806751546e+17, 398808.8875952469 
1.3277294915208938e+17, 398865.474963774 
1.3281006143595475e+17, 398921.2150841761 
1.328466232081809e+17, 398976.12075859436 
1.3288264263487978e+17, 399030.20459222456 
1.3291812776102989e+17, 399083.47899645206 
1.3295308651227309e+17, 399135.95619193395 
1.3298752669668483e+17, 399187.6482116291 
1.3302145600651811e+17, 399238.56690377684 
1.3305488201992152e+17, 399288.723934826 
1.3308781220263184e+17, 399338.130792314 
1.331202539096415e+17, 399386.7987876984 
1.3315221438684139e+17, 399434.73905914015 
1.3318370077263917e+17, 399481.96257424104 
1.3321472009955365e+17, 399528.4801327353 
1.3324527929578555e+17, 399574.30236913566 
1.3327538518676488e+17, 399619.4397553366 
1.3330504449667544e+17, 399663.9026031728 
1.3333426384995666e+17, 399707.7010669369 
1.3336304977278314e+17, 399750.8451458538 
1.3339140869452235e+17, 399793.34468651545 
1.334193469491706e+17, 399835.20938527456 
1.3344687077676768e+17, 399876.4487905994 
1.3347398632479074e+17, 399917.07230538916 
1.3350069964952717e+17, 399957.0891892522 
1.3352701671742738e+17, 399996.5085607459 
1.3355294340643736e+17, 400035.33939958044 
1.3357848550731155e+17, 400073.59054878633 
1.3360364872490622e+17, 400111.2707168466 
1.3362843867945365e+17, 400148.3884797936 
1.3365286090781738e+17, 400184.9522832727 
1.3367692086472891e+17, 400220.9704445714 
1.3370062392400605e+17, 400256.45115461596 
1.3372397537975309e+17, 400291.4024799354 
1.337469804475433e+17, 400325.8323645938 
1.337696442655838e+17, 400359.748632091 
1.3379197189586326e+17, 400393.1589872333 
1.3381396832528238e+17, 400426.0710179728 
1.3383563846676782e+17, 400458.4921972179 
1.3385698716036947e+17, 400490.4298846146 
1.3387801917434147e+17, 400521.8913282985 
1.3389873920620723e+17, 400552.8836666195 
1.339191518838086e+17, 400583.4139298377 
1.3393926176633955e+17, 400613.48904179333 
1.3395907334536438e+17, 400643.1158215489 
1.3397859104582102e+17, 400672.3009850058 
1.3399781922700931e+17, 400701.0511464942 
1.3401676218356459e+17, 400729.37282033864 
1.3403542414641701e+17, 400757.2724223976 
1.3405380928373646e+17, 400784.7562715794 
1.3407192170186354e+17, 400811.83059133304 
1.340897654462267e+17, 400838.5015111162 
1.3410734450224584e+17, 400864.77506783954 
1.3412466279622242e+17, 400890.6572072879 
1.341417241962164e+17, 400916.1537855191 
1.3415853251291019e+17, 400941.27057024086 
1.3417509150045978e+17, 400966.0132421652 
1.341914048573332e+17, 400990.3873963425 
1.3420747622713662e+17, 401014.39854347333 
1.3422330919942814e+17, 401038.0521112001 
1.3423890731051949e+17, 401061.3534453789 
1.3425427404426587e+17, 401084.30781132984 
1.3426941283284416e+17, 401106.9203950696 
1.3428432705751941e+17, 401129.1963045226 
1.3429902004940005e+17, 401151.1405707148 
1.3431349509018195e+17, 401172.7581489476 
1.3432775541288136e+17, 401194.05391995434 
1.34341804202557e+17, 401215.03269103734 
1.3435564459702144e+17, 401235.6991971885 
1.3436927968754202e+17, 401256.0581021915 
1.3438271251953114e+17, 401276.1139997069 
1.3439594609322658e+17, 401295.87141434074 
1.3440898336436154e+17, 401315.3348026956 
1.3442182724482485e+17, 401334.50855440606 
1.344344806033113e+17, 401353.39699315757 
1.3444694626596238e+17, 401372.0043776896 
1.3445922701699755e+17, 401390.3349027832 
1.3447132559933603e+17, 401408.39270023303 
1.3448324471520946e+17, 401426.18183980417 
1.3449498702676544e+17, 401443.7063301746 
1.3450655515666216e+17, 401460.97011986247 
1.3451795168865411e+17, 401477.97709813924 
1.3452917916816923e+17, 401494.7310959287 
1.3454024010287739e+17, 401511.2358866917 
1.345511369632505e+17, 401527.495187298 
1.3456187218311427e+17, 401543.51265888324 
1.3457244816019187e+17, 401559.29190769425 
1.3458286725663936e+17, 401574.83648592 
1.3459313179957338e+17, 401590.14989251056 
1.3460324408159085e+17, 401605.23557398294 
1.3461320636128106e+17, 401620.0969252144 
1.3462302086373011e+17, 401634.73729022424 
1.346326897810179e+17, 401649.1599629426 
1.3464221527270773e+17, 401663.3681879681 
1.3465159946632859e+17, 401677.3651613135 
1.3466084445785045e+17, 401691.15403114003 
1.346699523121523e+17, 401704.73789848015 
1.3467892506348341e+17, 401718.1198179496 
1.3468776471591763e+17, 401731.30279844825 
1.3469647324380102e+17, 401744.28980385035 
1.3470505259219286e+17, 401757.08375368366 
1.3471350467730003e+17, 401769.68752379913 
1.3472183138690501e+17, 401782.1039470294 
1.3473003458078752e+17, 401794.33581383753 
1.3473811609113992e+17, 401806.3858729561 
1.3474607772297642e+17, 401818.256832016 
1.3475392125453622e+17, 401829.95135816594 
1.3476164843768072e+17, 401841.47207868233 
1.3476926099828474e+17, 401852.8215815699 
1.3477676063662205e+17, 401864.00241615315 
1.347841490277451e+17, 401875.0170936586 
1.3479142782185918e+17, 401885.86808778864 
1.3479859864469093e+17, 401896.55783528567 
1.3480566309785149e+17, 401907.08873648866 
1.3481262275919422e+17, 401917.4631558809 
1.3481947918316714e+17, 401927.6834226288 
1.3482623390116006e+17, 401937.7518311132 
1.3483288842184666e+17, 401947.6706414524 
1.3483944423152144e+17, 401957.4420800173 
1.3484590279443168e+17, 401967.068339938 
1.348522655531045e+17, 401976.5515816039 
1.3485853392866902e+17, 401985.8939331552 
1.3486470932117382e+17, 401995.09749096737 
1.348707931098996e+17, 402004.1643201281 
1.3487678665366722e+17, 402013.09645490703 
1.3488269129114128e+17, 402021.89589921857 
1.3488850834112902e+17, 402030.56462707726 
1.3489423910287498e+17, 402039.1045830465 
1.3489988485635104e+17, 402047.5176826808 
1.3490544686254246e+17, 402055.80581296026 
1.3491092636372942e+17, 402063.97083271964 
1.3491632458376453e+17, 402072.0145730704 
1.3492164272834614e+17, 402079.93883781607 
1.3492688198528771e+17, 402087.74540386215 
1.34932043524783e+17, 402095.4360216187 
1.3493712849966755e+17, 402103.01241539797 
1.3494213804567605e+17, 402110.4762838048 
1.3494707328169611e+17, 402117.8293001226 
1.3495193531001813e+17, 402125.073112692 
1.3495672521658144e+17, 402132.20934528473 
1.3496144407121696e+17, 402139.2395974715 
1.3496609292788603e+17, 402146.1654449844 
1.349706728249159e+17, 402152.98844007356 
1.349751847852316e+17, 402159.7101118592 
1.349796298165844e+17, 402166.33196667733 
1.3498400891177694e+17, 402172.85548842093 
1.3498832304888496e+17, 402179.2821388757 
1.3499257319147568e+17, 402185.6133580508 
1.3499676028882314e+17, 402191.8505645049 
1.3500088527612011e+17, 402197.9951556666 
1.3500494907468706e+17, 402204.04850815085 
1.3500895259217782e+17, 402210.0119780698 
1.3501289672278245e+17, 402215.88690133963 
1.3501678234742683e+17, 402221.67459398264 
1.3502061033396949e+17, 402227.37635242403 
1.3502438153739542e+17, 402232.9934537857 
1.3502809680000707e+17, 402238.527156174 
1.350317569516124e+17, 402243.9786989641 
1.3503536280971029e+17, 402249.3493030802 
1.350389151796731e+17, 402254.64017127064 
1.3504241485492658e+17, 402259.8524883799 
1.3504586261712702e+17, 402264.987421616 
1.350492592363359e+17, 402270.04612081335 
1.3505260547119186e+17, 402275.02971869305 
1.350559020690801e+17, 402279.9393311177 
1.3505914976629938e+17, 402284.7760573439 
1.3506234928822645e+17, 402289.5409802692 
1.3506550134947805e+17, 402294.23516667716 
1.3506860665407051e+17, 402298.8596674775 
1.3507166589557702e+17, 402303.41551794304 
1.3507467975728253e+17, 402307.90373794315 
1.3507764891233635e+17, 402312.3253321736 
1.3508057402390253e+17, 402316.6812903829 
1.3508345574530795e+17, 402320.9725875956 
1.3508629472018826e+17, 402325.2001843313 
1.3508909158263158e+17, 402329.36502682185 
1.3509184695732024e+17, 402333.468047224 
1.3509456145967018e+17, 402337.51016382925 
1.3509723569596848e+17, 402341.4922812711 
1.3509987026350877e+17, 402345.4152907282 
1.3510246575072459e+17, 402349.28007012536 
1.3510502273732086e+17, 402353.0874843309 
1.3510754179440334e+17, 402356.83838535164 
1.351100234846062e+17, 402360.5336125243 
1.3511246836221768e+17, 402364.1739927046 
1.3511487697330386e+17, 402367.7603404532 
1.3511724985583066e+17, 402371.293458219 
1.3511958753978402e+17, 402374.7741365196 
1.351218905472882e+17, 402378.20315411926 
1.3512415939272245e+17, 402381.58127820387 
1.351263945828359e+17, 402384.9092645535 
1.3512859661686074e+17, 402388.18785771256 
1.3513076598662365e+17, 402391.41779115685 
1.3513290317665574e+17, 402394.59978745866 
1.3513500866430078e+17, 402397.7345584493 
1.3513708291982174e+17, 402400.8228053789 
1.3513912640650586e+17, 402403.8652190741 
1.3514113958076813e+17, 402406.86248009326 
1.3514312289225323e+17, 402409.81525887956 
1.3514507678393597e+17, 402412.72421591124 
1.351470016922202e+17, 402415.59000185056 
1.3514889804703627e+17, 402418.41325768933 
1.3515076627193714e+17, 402421.19461489364 
1.3515260678419288e+17, 402423.93469554494 
1.3515441999488394e+17, 402426.6341124802 
1.351562063089929e+17, 402429.29346942954 
1.3515796612549498e+17, 402431.9133611515 
1.3515969983744712e+17, 402434.494373567 
1.3516140783207579e+17, 402437.0370838905 
1.3516309049086347e+17, 402439.5420607598 
1.3516474818963386e+17, 402442.0098643638 
1.3516638129863578e+17, 402444.44104656787 
1.3516799018262592e+17, 402446.8361510381 
1.3516957520095029e+17, 402449.19571336306 
1.3517113670762446e+17, 402451.5202611743 
1.3517267505141269e+17, 402453.81031426415 
1.3517419057590573e+17, 402456.06638470327 
1.3517568361959763e+17, 402458.2889769546 
1.3517715451596136e+17, 402460.47858798725 
1.3517860359352323e+17, 402462.6357073876 
1.351800311759363e+17, 402464.76081746916 
1.3518143758205267e+17, 402466.85439338104 
1.3518282312599469e+17, 402468.9169032141 
1.3518418811722512e+17, 402470.9488081064 
1.3518553286061626e+17, 402472.95056234626 
1.35186857656518e+17, 402474.9226134742 
1.3518816280082498e+17, 402476.86540238344 
1.351894485850426e+17, 402478.7793634187 
1.3519071529635216e+17, 402480.6649244734 
1.3519196321767506e+17, 402482.52250708605 
1.3519319262773587e+17, 402484.3525265343 
1.3519440380112469e+17, 402486.15539192804 
1.3519559700835842e+17, 402487.9315063017 
1.351967725159412e+17, 402489.68126670376 
1.3519793058642395e+17, 402491.4050642864 
1.3519907147846298e+17, 402493.10328439274 
1.3520019544687778e+17, 402494.7763066436 
1.3520130274270792e+17, 402496.4245050222 
1.3520239361326914e+17, 402498.0482479582 
1.3520346830220858e+17, 402499.64789841004 
1.352045270495592e+17, 402501.22381394677 
1.3520557009179338e+17, 402502.7763468274 
1.3520659766187574e+17, 402504.3058440806 
1.352076099893152e+17, 402505.81264758174 
1.352086073002162e+17, 402507.29709413025 
1.3520958981732922e+17, 402508.7595155243 
1.3521055776010053e+17, 402510.20023863576 
1.3521151134472122e+17, 402511.6195854828 
1.3521245078417546e+17, 402513.0178733028 
1.3521337628828808e+17, 402514.39541462256 
1.3521428806377144e+17, 402515.752517329 
1.352151863142716e+17, 402517.0894847376 
1.352160712404138e+17, 402518.4066156608 
1.3521694303984723e+17, 402519.70420447446 
1.352178019072893e+17, 402520.9825411841 
1.3521864803456896e+17, 402522.24191148975 
1.3521948161066968e+17, 402523.4825968497 
1.352203028217716e+17, 402524.70487454406 
1.3522111185129312e+17, 402525.9090177363 
1.3522190887993186e+17, 402527.0952955347 
1.3522269408570504e+17, 402528.2639730524 
1.3522346764398925e+17, 402529.41531146714 
1.3522422972755957e+17, 402530.5495680791 
1.3522498050662821e+17, 402531.6669963693 
1.352257201488825e+17, 402532.7678460557 
1.3522644881952234e+17, 402533.85236314905 
1.352271666812971e+17, 402534.9207900088 
1.3522787389454203e+17, 402535.97336539614 
1.3522857061721397e+17, 402537.0103245286 
1.3522925700492669e+17, 402538.03189913183 
1.3522993321098563e+17, 402539.03831749194 
1.3523059938642218e+17, 402540.02980450634 
1.3523125568002734e+17, 402541.00658173446 
1.3523190223838501e+17, 402541.9688674467 
1.352325392059047e+17, 402542.9168766739 
1.3523316672485382e+17, 402543.85082125495 
1.352337849353894e+17, 402544.77090988465 
1.3523439397558947e+17, 402545.67734816024 
1.3523499398148379e+17, 402546.57033862703 
1.3523558508708435e+17, 402547.4500808243 
1.3523616742441525e+17, 402548.31677132985 
1.3523674112354214e+17, 402549.1706038034 
1.3523730631260139e+17, 402550.01176903077 
1.3523786311782858e+17, 402550.8404549659 
1.3523841166358675e+17, 402551.65684677317 
1.352389520723942e+17, 402552.4611268688 
1.3523948446495186e+17, 402553.25347496173 
1.3524000896017016e+17, 402554.03406809387 
1.352405256751957e+17, 402554.8030806792 
1.3524103472543734e+17, 402555.56068454357 
1.3524153622459202e+17, 402556.3070489624 
1.3524203028467011e+17, 402557.0423406993 
1.352425170160205e+17, 402557.7667240426 
1.3524299652735514e+17, 402558.4803608425 
1.3524346892577342e+17, 402559.1834105474 
1.3524393431678606e+17, 402559.87603023916 
1.3524439280433866e+17, 402560.5583746688 
1.3524484449083488e+17, 402561.2305962904 
1.3524528947715942e+17, 402561.8928452957 
1.3524572786270046e+17, 402562.5452696478 
1.352461597453719e+17, 402563.1880151136 
1.352465852216352e+17, 402563.8212252972 
1.3524700438652094e+17, 402564.4450416713 
1.3524741733365008e+17, 402565.0596036094 
1.352478241552548e+17, 402565.6650484166 
1.3524822494219915e+17, 402566.2615113606 
1.3524861978399934e+17, 402566.84912570164 
1.3524900876884373e+17, 402567.4280227225 
1.352493919836125e+17, 402567.9983317577 
1.3524976951389709e+17, 402568.5601802228 
1.352501414440193e+17, 402569.1136936422 
1.3525050785705013e+17, 402569.6589956781 
1.3525086883482834e+17, 402570.1962081573 
1.352512244579787e+17, 402570.72545109893 
1.3525157480593005e+17, 402571.24684274127 
1.3525191995693298e+17, 402571.76049956796 
1.3525225998807734e+17, 402572.2665363342 
1.3525259497530947e+17, 402572.7650660923 
1.3525292499344914e+17, 402573.25620021723 
1.3525325011620624e+17, 402573.7400484312 
1.3525357041619731e+17, 402574.21671882825 
1.3525388596496171e+17, 402574.6863178986 
1.352541968329776e+17, 402575.1489505523 
1.3525450308967768e+17, 402575.6047201426 
1.3525480480346474e+17, 402576.0537284894 
1.3525510204172686e+17, 402576.49607590155 
1.3525539487085256e+17, 402576.93186119973 
1.3525568335624552e+17, 402577.36118173815 
1.352559675623393e+17, 402577.78413342655 
1.3525624755261162e+17, 402578.20081075164 
1.3525652338959861e+17, 402578.61130679806 
1.3525679513490877e+17, 402579.0157132693 
1.3525706284923672e+17, 402579.4141205083 
1.3525732659237675e+17, 402579.80661751726 
1.3525758642323618e+17, 402580.1932919782 
1.3525784239984851e+17, 402580.57423027174 
1.352580945793864e+17, 402580.94951749715 
1.3525834301817443e+17, 402581.31923749094 
1.3525858777170166e+17, 402581.6834728455 
1.3525882889463408e+17, 402582.0423049283 
1.3525906644082675e+17, 402582.395813899 
1.3525930046333589e+17, 402582.7440787282 
1.3525953101443066e+17, 402583.0871772147 
1.3525975814560491e+17, 402583.4251860031 
1.3525998190758864e+17, 402583.7581806007 
1.3526020235035933e+17, 402584.0862353946 
1.3526041952315312e+17, 402584.4094236681 
1.3526063347447579e+17, 402584.72781761753 
1.352608442521136e+17, 402585.04148836754 
1.3526105190314397e+17, 402585.3505059879 
1.3526125647394598e+17, 402585.65493950876 
1.3526145801021075e+17, 402585.95485693583 
1.3526165655695163e+17, 402586.25032526616 
1.3526185215851424e+17, 402586.54141050257 
1.3526204485858642e+17, 402586.82817766885 
1.3526223470020792e+17, 402587.1106908237 
1.3526242172578008e+17, 402587.38901307574 
1.3526260597707528e+17, 402587.6632065972 
1.3526278749524624e+17, 402587.9333326379 
1.3526296632083525e+17, 402588.19945153873 
1.352631424937832e+17, 402588.46162274585 
1.352633160534385e+17, 402588.7199048228 
1.3526348703856589e+17, 402588.9743554648 
1.352636554873551e+17, 402589.2250315109 
1.3526382143742934e+17, 402589.4719889568 
1.3526398492585376e+17, 402589.7152829675 
1.3526414598914366e+17, 402589.95496788964 
1.352643046632727e+17, 402590.1910972634 
1.3526446098368094e+17, 402590.4237238349 
1.352646149852827e+17, 402590.6528995675 
1.3526476670247442e+17, 402590.87867565366 
1.3526491616914227e+17, 402591.10110252636 
1.3526506341866982e+17, 402591.3202298705 
1.3526520848394542e+17, 402591.5361066337 
1.3526535139736955e+17, 402591.7487810375 
1.3526549219086208e+17, 402591.95830058807 
1.3526563089586938e+17, 402592.16471208655 
1.3526576754337138e+17, 402592.36806163995 
1.3526590216388843e+17, 402592.56839467137 
1.352660347874882e+17, 402592.76575592975 
1.3526616544379229e+17, 402592.9601895003 
