9.689098478571746e+16, 340733.1609399336 
9.829544923140291e+16, 343193.7501213894 
9.968176038824445e+16, 345605.3549556876 
1.0105015289507318e+17, 347969.3979083316 
1.0240085835791542e+17, 350287.2380907253 
1.03734105389193e+17, 352560.17525943636 
1.0505011964641678e+17, 354789.4534903183 
1.0634912387038022e+17, 356976.2645594939 
1.0763133792285909e+17, 359121.7510595233 
1.0889697882382395e+17, 361227.009275896 
1.1014626078817176e+17, 363293.09184619837 
1.1137939526198254e+17, 365321.0102218764 
1.1259659095830755e+17, 367311.736950383 
1.1379805389249478e+17, 369266.2077936265 
1.149839874170579e+17, 371185.3236969875 
1.1615459225609451e+17, 373069.95262172126 
1.1731006653925954e+17, 374920.9312522738 
1.1845060583529944e+17, 376739.0665889054 
1.1957640318515306e+17, 378525.1374350021 
1.2068764913462458e+17, 380279.8957875588 
1.2178453176663416e+17, 382004.0681385192 
1.2286723673305178e+17, 383698.35669393867 
1.2393594728611954e+17, 385363.44051730447 
1.2499084430946786e+17, 386999.97660277085 
1.2603210634873078e+17, 388608.60088355525 
1.2705990964176557e+17, 390189.9291802831 
1.2807442814848163e+17, 391744.5580936515 
1.2907583358028398e+17, 393273.0658454101 
1.3006429542913611e+17, 394776.0130713216 
1.3103998099624718e+17, 396253.9435694557 
1.320030554203884e+17, 397707.3850069005 
1.329536817058435e+17, 399136.84958772094 
1.3389202074999786e+17, 400542.83468476887 
1.3481823137057098e+17, 401925.82343774475 
1.3573247033249712e+17, 403286.2853197219 
1.3663489237445837e+17, 404624.6766741743 
1.375256502350748e+17, 405941.44122439437 
1.384048946787561e+17, 407237.0105570439 
1.3927277452121906e+17, 408511.8045814528 
1.4012943665467526e+17, 409766.2319661607 
1.4097502607269318e+17, 411000.6905540889 
1.4180968589473893e+17, 412215.56775762903 
1.4263355739039979e+17, 413411.2409348454 
1.4344678000329475e+17, 414588.0777479022 
1.442494913746758e+17, 415746.4365047503 
1.4504182736672438e+17, 416886.66648503783 
1.4582392208554653e+17, 418009.10825114214 
1.465959079038709e+17, 419114.09394516144 
1.4735791548345347e+17, 420201.94757264754 
1.4811007379719248e+17, 421272.9852738116 
1.4885251015095763e+17, 422327.5155828847 
1.4958535020513718e+17, 423365.8396762728 
1.5030871799590646e+17, 424388.251610105 
1.5102273595622147e+17, 425395.0385477346 
1.517275249365412e+17, 426386.48097771936 
1.52423204225282e+17, 427362.852922773 
1.531098915690077e+17, 428324.4221401525 
1.5378770319235872e+17, 429271.4503139135 
1.5445675381772346e+17, 430204.1932394444 
1.551171566846556e+17, 431122.90100066224 
1.5576902356904042e+17, 432027.81814023276 
1.5641246480201312e+17, 432919.1838231548 
1.5704758928863306e+17, 433797.2319940292 
1.5767450452631626e+17, 434662.19152831624 
1.5829331662302976e+17, 435514.2863778652 
1.5890413031525088e+17, 436353.73571098584 
1.595070489856943e+17, 437180.7540473165 
1.6010217468081e+17, 437995.5513877282 
1.606896081280549e+17, 438798.333339492 
1.612694487529417e+17, 439589.30123692413 
1.6184179469586672e+17, 440368.6522577126 
1.6240674282872083e+17, 441136.57953511644 
1.6296438877128522e+17, 441893.2722662206 
1.6351482690741555e+17, 442638.91581641854 
1.640581504010168e+17, 443373.6918202866 
1.645944512118116e+17, 444097.77827900456 
1.651238201109047e+17, 444811.3496544696 
1.6564634669614666e+17, 445514.57696024474 
1.6616211940729827e+17, 446207.62784947234 
1.6667122554099958e+17, 446890.6666998802 
1.6717375126554518e+17, 447563.85469600046 
1.6766978163546845e+17, 448227.3499087127 
1.6815940060593747e+17, 448881.3073722234 
1.6864269104696477e+17, 449525.8791585816 
1.6911973475743338e+17, 450161.2144498309 
1.6959061247894163e+17, 450787.4596078906 
1.7005540390946902e+17, 451404.75824225525 
1.7051418771686544e+17, 452013.25127559766 
1.7096704155216598e+17, 452613.0770073564 
1.714140420627337e+17, 453204.3711753842 
1.7185526490523254e+17, 453787.267015733 
1.722907847584325e+17, 454361.89532064355 
1.727206753358493e+17, 454928.3844948085 
1.7314500939822077e+17, 455486.8606099729 
1.7356385876582176e+17, 456037.4474579324 
1.739772943306202e+17, 456580.2666019893 
1.743853860682757e+17, 457115.4374269214 
1.7478820304998333e+17, 457643.07718751783 
1.751858134541641e+17, 458163.301055733 
1.755782845780045e+17, 458676.22216650756 
1.7596568284884688e+17, 459181.951662304 
1.7634807383543235e+17, 459680.5987364013 
1.767255222589988e+17, 460172.270674992 
1.7709809200423504e+17, 460657.0728981235 
1.7746584613009373e+17, 461135.1089995218 
1.7782884688046416e+17, 461606.4807853384 
1.7818715569470742e+17, 462071.2883118527 
1.7854083321805523e+17, 462529.62992216996 
1.788899393118744e+17, 462981.6022819433 
1.792345330637986e+17, 463427.3004141563 
1.7957467279772918e+17, 463866.8177329936 
1.7991041608370675e+17, 464300.2460768322 
1.8024181974765507e+17, 464727.67574037967 
1.8056893988099923e+17, 465149.1955059885 
1.8089183185015917e+17, 465564.8926741713 
1.8121055030592077e+17, 465974.85309334385 
1.8152514919268573e+17, 466379.16118881956 
1.8183568175760186e+17, 466777.8999910781 
1.8214220055957533e+17, 467171.15116333304 
1.8244475747816656e+17, 467558.99502841727 
1.82743403722371e+17, 467941.5105950096 
1.8303818983928646e+17, 468318.7755832215 
1.8332916572266845e+17, 468690.86644956365 
1.8361638062137482e+17, 469057.85841131094 
1.8389988314770144e+17, 469419.825470284 
1.8417972128561e+17, 469776.8404360647 
1.8445594239884938e+17, 470128.9749486627 
1.8472859323897232e+17, 470476.29950064764 
1.8499771995324822e+17, 470818.8834587654 
1.852633680924738e+17, 471156.7950850502 
1.8552558261868266e+17, 471490.10155745 
1.8578440791275542e+17, 471818.86898997676 
1.8603988778193126e+17, 472143.1624523967 
1.862920654672226e+17, 472463.04598947335 
1.865409836507336e+17, 472778.5826397748 
1.8678668446288454e+17, 473089.8344540593 
1.870292094895424e+17, 473396.86251324945 
1.872685997790595e+17, 473699.7269460066 
1.8750489584922102e+17, 473998.48694591696 
1.8773813769410294e+17, 474293.2007882997 
1.879683647908411e+17, 474583.9258466478 
1.8819561610631283e+17, 474870.7186087102 
1.8841993010373245e+17, 475153.63469222694 
1.8864134474916106e+17, 475432.7288603246 
1.8885989751793264e+17, 475708.0550365822 
1.8907562540099683e+17, 475979.66631977673 
1.8928856491117984e+17, 476247.61499831453 
1.8949875208936432e+17, 476511.9525643596 
1.8970622251058954e+17, 476772.72972766444 
1.8991101129007248e+17, 477029.9964291125 
1.9011315308915136e+17, 477283.80185397866 
1.903126821211521e+17, 477534.1944449155 
1.905096321571791e+17, 477781.2219146727 
1.9070403653183123e+17, 478024.9312585549 
1.9089592814884365e+17, 478265.3687666269 
1.910853394866571e+17, 478502.5800356695 
1.9127230260391485e+17, 478736.60998089483 
1.914568491448889e+17, 478967.5028474266 
1.916390103448358e+17, 479195.302221549 
1.9181881703528342e+17, 479420.05104173295 
1.9199629964924925e+17, 479641.79160944273 
1.921714882263913e+17, 479860.56559972983 
1.9234441241809248e+17, 480076.4140716179 
1.9251510149247923e+17, 480289.3774782851 
1.9268358433937523e+17, 480499.4956770475 
1.9284988947519117e+17, 480706.8079391492 
1.9301404504775117e+17, 480911.35295936273 
1.9317607884105706e+17, 481113.1688654055 
1.933360182799908e+17, 481312.293227175 
1.934938904349563e+17, 481508.7630658087 
1.9364972202646125e+17, 481702.6148625709 
1.938035394296396e+17, 481893.8845675725 
1.9395536867871578e+17, 482082.60760832526 
1.9410523547141085e+17, 482268.81889813644 
1.9425316517329222e+17, 482452.55284434604 
1.9439918282206675e+17, 482633.84335641086 
1.9454331313181846e+17, 482812.7238538386 
1.9468558049719152e+17, 482989.2272739749 
1.9482600899751917e+17, 483163.3860796483 
1.9496462240089923e+17, 483335.23226667324 
1.9510144416821693e+17, 483504.797371218 
1.9523649745711578e+17, 483672.11247703666 
1.9536980512591706e+17, 483837.2082225714 
1.9550138973748874e+17, 484000.11480792594 
1.956312735630643e+17, 484160.8620017132 
1.9575947858601222e+17, 484319.47914778086 
1.9588602650555683e+17, 484475.99517181603 
1.9601093874045085e+17, 484630.43858783285 
1.9613423643260074e+17, 484782.8375045447 
1.96255940450645e+17, 484933.219631624 
1.9637607139348624e+17, 485081.61228585127 
1.964946495937777e+17, 485228.0423971567 
1.9661169512136454e+17, 485372.53651455586 
1.9672722778668086e+17, 485515.12081198144 
1.968412671441026e+17, 485655.8210940144 
1.9695383249525725e+17, 485794.662801515 
1.970649428922907e+17, 485931.6710171574 
1.971746171410919e+17, 486066.87047086796 
1.9728287380447587e+17, 486200.2855451715 
1.973897312053255e+17, 486331.9402804447 
1.9749520742969274e+17, 486461.85838008113 
1.9759932032985978e+17, 486590.06321556785 
1.9770208752736064e+17, 486716.57783147594 
1.9780352641596368e+17, 486841.42495036696 
1.979036541646155e+17, 486964.6269776166 
1.9800248772034688e+17, 487086.2060061575 
1.9810004381114125e+17, 487206.1838211425 
1.981963389487658e+17, 487324.58190452977 
1.9829138943156627e+17, 487441.4214395923 
1.983852113472255e+17, 487556.723315352 
1.9847782057548627e+17, 487670.5081309401 
1.985692327908391e+17, 487782.79619988654 
1.986594634651752e+17, 487893.60755433794 
1.9874852787040506e+17, 488002.9619492064 
1.988364410810434e+17, 488110.87886625115 
1.9892321797676054e+17, 488217.377518092 
1.9900887324490086e+17, 488322.47685215937 
1.990934213829687e+17, 488426.19555457874 
1.991768767010821e+17, 488528.5520539924 
1.9925925332439485e+17, 488629.5645253203 
1.993405651954872e+17, 488729.25089345913 
1.994208260767258e+17, 488827.62883692264 
1.9950004955259293e+17, 488924.71579142375 
1.995782490319858e+17, 489020.52895339864 
1.9965543775048595e+17, 489115.08528347505 
1.997316287725996e+17, 489208.4015098858 
1.998068349939688e+17, 489300.4941318272 
1.9988106914355392e+17, 489391.37942276493 
1.999543437857883e+17, 489481.07343368744 
2.0002667132270467e+17, 489569.5919963082 
2.000980639960344e+17, 489656.9507262173 
2.0016853388927933e+17, 489743.165025984 
2.00238092929757e+17, 489828.25008821033 
2.003067528906194e+17, 489912.2208985371 
2.003745253928456e+17, 489995.092238603 
2.004414219072087e+17, 490076.8786889581 
2.0050745375621725e+17, 490157.5946319316 
2.0057263211603165e+17, 490237.2542544551 
2.0063696801835578e+17, 490315.87155084265 
2.0070047235230413e+17, 490393.46032552817 
2.0076315586624486e+17, 490470.0341957597 
2.00825029169619e+17, 490545.6065942532 
2.008861027347361e+17, 490620.1907718056 
2.0094638689854672e+17, 490693.7997998671 
2.010058918643921e+17, 490766.4465730754 
2.0106462770373094e+17, 490838.1438117501 
2.0112260435784422e+17, 490908.9040643504 
2.0117983163951766e+17, 490978.7397098941 
2.012363192347027e+17, 491047.6629603414 
2.0129207670415568e+17, 491115.6858629413 
2.0134711348505632e+17, 491182.8203025441 
2.014014388926048e+17, 491249.07800387737 
2.0145506212159843e+17, 491314.470533789 
2.0150799224798797e+17, 491379.0093034562 
2.015602382304137e+17, 491442.70557056094 
2.0161180891172176e+17, 491505.5704414337 
2.016627130204608e+17, 491567.6148731645 
2.0171295917235933e+17, 491628.84967568284 
2.01762555871784e+17, 491689.2855138065 
2.0181151151317894e+17, 491748.93290926004 
2.0185983438248662e+17, 491807.80224266334 
2.0190753265855024e+17, 491865.90375549067 
2.0195461441449805e+17, 491923.2475520009 
2.020010876191097e+17, 491979.8436011389 
2.0204696013816506e+17, 492035.70173840935 
2.0209223973577555e+17, 492090.8316677228 
2.021369340756982e+17, 492145.24296321475 
2.0218105072263277e+17, 492198.9450710377 
2.0222459714350208e+17, 492251.94731112703 
2.022675807087159e+17, 492304.2588789419 
2.0231000869341843e+17, 492355.8888471793 
2.023518882787195e+17, 492406.8461674644 
2.0239322655291014e+17, 492457.1396720155 
2.024340305126623e+17, 492506.7780752851 
2.0247430706421296e+17, 492555.7699755771 
2.0251406302453315e+17, 492604.12385664065 
2.025533051224817e+17, 492651.84808924084 
2.025920399999441e+17, 492698.9509327066 
2.0263027421295674e+17, 492745.44053645624 
2.0266801423281648e+17, 492791.3249415016 
2.02705266447176e+17, 492836.61208192934 
2.0274203716112486e+17, 492881.3097863625 
2.0277833259825674e+17, 492925.42577939935 
2.0281415890172275e+17, 492968.9676830332 
2.0284952213527126e+17, 493011.9430180507 
2.028844282842741e+17, 493054.359205411 
2.029188832567397e+17, 493096.2235676044 
2.0295289288431302e+17, 493137.5433299922 
2.0298646292326256e+17, 493178.3256221277 
2.030195990554547e+17, 493218.57747905713 
2.0305230688931523e+17, 493258.3058426037 
2.0308459196077878e+17, 493297.51756263233 
2.031164597342257e+17, 493336.2193982968 
2.031479156034069e+17, 493374.418019269 
2.031789648923569e+17, 493412.12000695156 
2.0320961285629475e+17, 493449.33185567206 
2.0323986468251366e+17, 493486.05997386156 
2.032697254912589e+17, 493522.31068521575 
2.0329920033659446e+17, 493558.09022984037 
2.033282942072584e+17, 493593.40476537956 
2.0335701202750726e+17, 493628.2603681296 
2.0338535865794954e+17, 493662.6630341359 
2.0341333889636832e+17, 493696.61868027505 
2.0344095747853338e+17, 493730.13314532215 
2.0346821907900262e+17, 493763.21219100215 
2.034951283119134e+17, 493795.86150302755 
2.0352168973176342e+17, 493828.08669212065 
2.0354790783418157e+17, 493859.89329502254 
2.035737870566889e+17, 493891.2867754871 
2.0359933177944957e+17, 493922.27252526156 
2.0362454632601238e+17, 493952.85586505366 
2.0364943496404243e+17, 493983.04204548453 
2.0367400190604346e+17, 494012.8362480295 
2.0369825131007082e+17, 494042.2435859448 
2.037221872804353e+17, 494071.2691051819 
2.0374581386839773e+17, 494099.9177852893 
2.0376913507285472e+17, 494128.1945403013 
2.037921548410155e+17, 494156.104219615 
2.0381487706906992e+17, 494183.65160885523 
2.0383730560284797e+17, 494210.84143072664 
2.0385944423847072e+17, 494237.6783458553 
2.0388129672299274e+17, 494264.16695361777 
2.0390286675503635e+17, 494290.31179295917 
2.039241579854177e+17, 494316.1173431997 
2.0394517401776458e+17, 494341.58802483045 
2.0396591840912637e+17, 494366.7282002978 
2.039863946705761e+17, 494391.5421747776 
2.0400660626780477e+17, 494416.0341969382 
2.0402655662170784e+17, 494440.20845969336 
2.0404624910896426e+17, 494464.0691009444 
2.04065687062608e+17, 494487.6202043131 
2.0408487377259222e+17, 494510.8657998634 
2.0410381248634602e+17, 494533.8098648142 
2.041225064093241e+17, 494556.4563242419 
2.0414095870554938e+17, 494578.8090517732 
2.041591724981484e+17, 494600.87187026924 
2.041771508698801e+17, 494622.6485524995 
2.041948968636573e+17, 494644.1428218069 
2.0421241348306208e+17, 494665.35835276433 
2.0422970369285386e+17, 494686.2987718211 
2.042467704194713e+17, 494706.9676579415 
2.042636165515277e+17, 494727.36854323494 
2.0428024494029978e+17, 494747.5049135761 
2.042966584002103e+17, 494767.38020921854 
2.0431285970930448e+17, 494786.9978253981 
2.0432885160972013e+17, 494806.36111293006 
2.0434463680815174e+17, 494825.4733787964 
2.043602179763087e+17, 494844.33788672625 
2.0437559775136746e+17, 494862.9578577683 
2.0439077873641776e+17, 494881.33647085476 
2.0440576350090342e+17, 494899.4768633588 
2.044205545810571e+17, 494917.382131644 
2.0443515448032957e+17, 494935.0553316056 
2.0444956566981347e+17, 494952.4994792057 
2.0446379058866157e+17, 494969.71755100053 
2.0447783164449952e+17, 494986.71248466085 
2.044916912138334e+17, 495003.487179485 
2.0450537164245203e+17, 495020.0444969054 
2.0451887524582387e+17, 495036.3872609885 
2.04532204309489e+17, 495052.51825892675 
2.0454536108944592e+17, 495068.4402415257 
2.0455834781253344e+17, 495084.15592368343 
2.0457116667680755e+17, 495099.66798486334 
2.0458381985191344e+17, 495114.9790695616 
2.045963094794527e+17, 495130.09178776765 
2.046086376733459e+17, 495145.0087154184 
2.0462080652019018e+17, 495159.7323948468 
2.0463281807961267e+17, 495174.26533522404 
2.046446743846189e+17, 495188.6100129963 
2.04656377441937e+17, 495202.7688723149 
2.0466792923235722e+17, 495216.7443254613 
2.0467933171106736e+17, 495230.53875326616 
2.0469058680798352e+17, 495244.154505523 
2.047016964280769e+17, 495257.59390139615 
2.047126624516961e+17, 495270.85922982317 
2.0472348673488547e+17, 495283.9527499122 
2.0473417110969917e+17, 495296.8766913337 
2.0474471738451133e+17, 495309.6332547071 
2.0475512734432208e+17, 495322.2246119825 
2.0476540275105968e+17, 495334.6529068166 
2.0477554534387875e+17, 495346.9202549447 
2.0478555683945456e+17, 495359.02874454646 
2.0479543893227366e+17, 495370.980436608 
2.048051932949207e+17, 495382.7773652785 
2.048148215783614e+17, 495394.421538222 
2.0482432541222214e+17, 495405.91493696475 
2.0483370640506563e+17, 495417.25951723824 
2.0484296614466326e+17, 495428.45720931696 
2.048521061982638e+17, 495439.5099183522 
2.0486112811285872e+17, 495450.41952470114 
2.0487003341544394e+17, 495461.187884252 
2.048788236132783e+17, 495471.81682874414 
2.0488750019413878e+17, 495482.3081660847 
2.0489606462657213e+17, 495492.6636806606 
2.0490451836014355e+17, 495502.8851336462 
2.0491286282568202e+17, 495512.9742633076 
2.0492109943552243e+17, 495522.93278530205 
2.049292295837447e+17, 495532.7623929743 
2.0493725464640966e+17, 495542.4647576481 
2.0494517598179194e+17, 495552.04152891436 
2.0495299493060995e+17, 495561.49433491554 
2.0496071281625277e+17, 495570.8247826263 
2.0496833094500406e+17, 495580.03445812996 
2.049758506062633e+17, 495589.1249268917 
2.0498327307276387e+17, 495598.0977340283 
2.0499059960078858e+17, 495606.95440457395 
2.0499783143038224e+17, 495615.6964437426 
2.050049697855616e+17, 495624.32533718727 
2.0501201587452243e+17, 495632.8425512551 
2.0501897088984413e+17, 495641.24953324016 
2.0502583600869146e+17, 495649.5477116317 
2.0503261239301382e+17, 495657.7384963602 
2.05039301189742e+17, 495665.8232790394 
2.050459035309822e+17, 495673.8034332056 
2.0505242053420765e+17, 495681.6803145535 
2.0505885330244778e+17, 495689.4552611695 
2.0506520292447494e+17, 495697.12959376076 
2.050714704749886e+17, 495704.7046158828 
2.050776570147973e+17, 495712.1816141626 
2.0508376359099824e+17, 495719.5618585198 
2.0508979123715437e+17, 495726.8466023848 
2.0509574097346944e+17, 495734.0370829135 
2.0510161380696064e+17, 495741.13452119945 
2.051074107316291e+17, 495748.140122484 
2.0511313272862797e+17, 495755.0550763621 
2.0511878076642864e+17, 495761.8805569868 
2.0512435580098464e+17, 495768.61772327044 
2.051298587758933e+17, 495775.2677190834 
2.0513529062255568e+17, 495781.83167344984 
2.05140652260334e+17, 495788.31070074154 
2.0514594459670742e+17, 495794.7059008686 
2.0515116852742544e+17, 495801.01835946774 
2.0515632493665974e+17, 495807.24914808857 
2.0516141469715363e+17, 495813.3993243768 
2.0516643867036992e+17, 495819.46993225557 
2.051713977066366e+17, 495825.462002104 
2.0517629264529085e+17, 495831.3765509335 
2.05181124314821e+17, 495837.21458256216 
2.051858935330069e+17, 495842.977087786 
2.0519060110705824e+17, 495848.6650445491 
2.0519524783375117e+17, 495854.2794181103 
2.0519983449956317e+17, 495859.8211612089 
2.0520436188080618e+17, 495865.29121422704 
2.0520883074375798e+17, 495870.69050535094 
2.0521324184479194e+17, 495876.0199507294 
2.052175959305049e+17, 495881.2804546303 
2.0522189373784368e+17, 495886.47290959564 
2.0522613599422973e+17, 495891.5981965935 
2.052303234176823e+17, 495896.65718516905 
2.0523445671693994e+17, 495901.6507335928 
2.052385365915804e+17, 495906.5796890074 
2.0524256373213923e+17, 495911.4448875726 
2.0524653882022637e+17, 495916.24715460744 
2.0525046252864173e+17, 495920.9873047318 
2.0525433552148902e+17, 495925.6661420053 
2.0525815845428813e+17, 495930.2844600646 
2.05261931974086e+17, 495934.84304225876 
2.0526565671956637e+17, 495939.34266178316 
2.052693333211576e+17, 495943.7840818115 
2.0527296240113952e+17, 495948.1680556258 
2.0527654457374877e+17, 495952.4953267452 
2.0528008044528272e+17, 495956.7666290529 
2.0528357061420208e+17, 495960.98268692085 
2.0528701567123222e+17, 495965.1442153342 
2.052904161994631e+17, 495969.25192001223 
2.0529377277444803e+17, 495973.3064975297 
2.0529708596430106e+17, 495977.3086354349 
2.0530035632979312e+17, 495981.2590123674 
2.0530358442444694e+17, 495985.1582981737 
2.0530677079463075e+17, 495989.0071540209 
2.053099159796507e+17, 495992.8062325102 
2.053130205118422e+17, 495996.5561777876 
2.053160849166601e+17, 496000.257625654 
2.0531910971276736e+17, 496003.91120367346 
2.053220954121231e+17, 496007.5175312798 
2.053250425200692e+17, 496011.07721988304 
2.0532795153541565e+17, 496014.5908729725 
2.0533082295052525e+17, 496018.05908622063 
2.053336572513967e+17, 496021.4824475835 
2.0533645491774707e+17, 496024.8615374019 
2.0533921642309277e+17, 496028.1969284996 
2.053419422348299e+17, 496031.489186281 
2.053446328143132e+17, 496034.73886882747 
2.0534728861693434e+17, 496037.9465269926 
2.053499100921987e+17, 496041.11270449567 
2.0535249768380166e+17, 496044.2379380144 
2.0535505182970374e+17, 496047.3227572762 
2.0535757296220458e+17, 496050.36768514855 
2.053600615080161e+17, 496053.3732377278 
2.053625178883349e+17, 496056.3399244273 
2.053649425189134e+17, 496059.26824806357 
2.053673358101302e+17, 496062.1587049425 
2.0536969816705965e+17, 496065.01178494334 
2.0537202998954032e+17, 496067.82797160244 
2.053743316722427e+17, 496070.6077421952 
2.0537660360473594e+17, 496073.3515678173 
2.05378846171554e+17, 496076.0599134652 
2.0538105975226038e+17, 496078.73323811486 
2.0538324472151274e+17, 496081.37199479993 
2.0538540144912605e+17, 496083.9766306889 
2.0538753030013526e+17, 496086.54758716095 
2.053896316348571e+17, 496089.0852998813 
2.0539170580895107e+17, 496091.5901988751 
2.053937531734796e+17, 496094.0627086007 
2.0539577407496755e+17, 496096.5032480216 
2.0539776885546074e+17, 496098.91223067784 
2.053997378525839e+17, 496101.29006475647 
2.0540168139959786e+17, 496103.6371531605 
2.054035998254559e+17, 496105.95389357803 
2.0540549345485946e+17, 496108.2406785491 
2.0540736260831302e+17, 496110.49789553304 
2.0540920760217846e+17, 496112.7259269741 
2.0541102874872854e+17, 496114.9251503664 
2.0541282635619974e+17, 496117.0959383181 
2.054146007288445e+17, 496119.238658615 
2.0541635216698266e+17, 496121.3536742823 
2.0541808096705222e+17, 496123.44134364737 
2.054197874216597e+17, 496125.50202039967 
2.0542147181962954e+17, 496127.53605365136 
2.0542313444605293e+17, 496129.5437879965 
2.0542477558233622e+17, 496131.5255635697 
2.0542639550624845e+17, 496133.4817161034 
2.0542799449196835e+17, 496135.4125769858 
2.0542957281013078e+17, 496137.31847331615 
2.0543113072787258e+17, 496139.1997279614 
2.0543266850887766e+17, 496141.0566596098 
2.0543418641342176e+17, 496142.8895828262 
2.0543568469841642e+17, 496144.6988081045 
2.0543716361745248e+17, 496146.48464192124 
2.0543862342084307e+17, 496148.2473867871 
2.0544006435566586e+17, 496149.98734129814 
2.0544148666580496e+17, 496151.70480018726 
2.054428905919922e+17, 496153.4000543734 
2.054442763718478e+17, 496155.0733910114 
2.054456442399207e+17, 496156.72509354074 
2.0544699442772813e+17, 496158.35544173344 
2.054483271637949e+17, 496159.96471174184 
2.0544964267369206e+17, 496161.5531761451 
2.05450941180075e+17, 496163.121103996 
2.0545222290272128e+17, 496164.66876086616 
2.0545348805856768e+17, 496166.19640889135 
2.0545473686174698e+17, 496167.7043068157 
2.0545596952362422e+17, 496169.1927100362 
2.054571862528325e+17, 496170.6618706454 
2.0545838725530822e+17, 496172.1120374747 
2.0545957273432592e+17, 496173.5434561361 
2.0546074289053277e+17, 496174.9563690643 
2.054618979219825e+17, 496176.3510155577 
2.0546303802416893e+17, 496177.72763181897 
2.0546416339005898e+17, 496179.0864509952 
2.0546527421012544e+17, 496180.4277032173 
2.0546637067237917e+17, 496181.7516156393 
2.0546745296240086e+17, 496183.0584124766 
2.0546852126337254e+17, 496184.34831504436 
2.054695757561085e+17, 496185.62154179474 
2.0547061661908598e+17, 496186.8783083541 
2.0547164402847526e+17, 496188.11882755975 
2.054726581581696e+17, 496189.34330949554 
2.054736591798146e+17, 496190.5519615281 
2.0547464726283725e+17, 496191.7449883416 
2.0547562257447462e+17, 496192.92259197275 
2.0547658527980224e+17, 496194.08497184486 
2.054775355417619e+17, 496195.2323248018 
2.054784735211893e+17, 496196.3648451413 
2.0547939937684134e+17, 496197.4827246479 
2.0548031326542285e+17, 496198.58615262585 
2.0548121534161322e+17, 496199.67531593033 
2.054821057580925e+17, 496200.75039900024 
2.0548298466556736e+17, 496201.8115838886 
2.0548385221279645e+17, 496202.85905029386 
2.054847085466157e+17, 496203.8929755904 
2.0548555381196314e+17, 496204.9135348585 
2.0548638815190333e+17, 496205.9209009137 
2.0548721170765174e+17, 496206.91524433676 
2.0548802461859856e+17, 496207.8967335023 
2.0548882702233226e+17, 496208.86553460686 
2.0548961905466298e+17, 496209.8218116981 
2.054904008496454e+17, 496210.76572670165 
2.0549117253960157e+17, 496211.69743944914 
2.0549193425514314e+17, 496212.6171077049 
2.0549268612519357e+17, 496213.52488719334 
2.0549342827700995e+17, 496214.4209316245 
2.054941608362045e+17, 496215.3053927208 
2.054948839267659e+17, 496216.1784202424 
2.0549559767108013e+17, 496217.04016201274 
2.0549630218995136e+17, 496217.89076394355 
2.0549699760262227e+17, 496218.7303700596 
2.054976840267943e+17, 496219.5591225232 
2.0549836157864758e+17, 496220.3771616581 
2.054990303728605e+17, 496221.1846259733 
2.0549969052262925e+17, 496221.98165218683 
2.0550034213968682e+17, 496222.7683752486 
2.055009853343221e+17, 496223.54492836335 
2.0550162021539843e+17, 496224.3114430134 
2.05502246890372e+17, 496225.06804898067 
2.055028654653101e+17, 496225.8148743688 
2.055034760449091e+17, 496226.552045625 
2.0550407873251203e+17, 496227.2796875611 
2.055046736301263e+17, 496227.9979233753 
2.0550526083844074e+17, 496228.7068746725 
