2.249071430929173e+17, 519124.84485979285 
2.2590279839775008e+17, 520272.6360824551 
2.2688558444242243e+17, 521403.1136887051 
2.2785566756749043e+17, 522516.5807784218 
2.288132119634891e+17, 523613.33373552846 
2.2975837969872227e+17, 524693.6624262548 
2.306913307466934e+17, 525757.8503897468 
2.3161222301318163e+17, 526806.175021389 
2.32521212362968e+17, 527838.9077491851 
2.3341845264621632e+17, 528856.3142035243 
2.3430409572451277e+17, 529858.6543806399 
2.3517829149656925e+17, 530846.1828000521 
2.3604118792359424e+17, 531819.1486562702 
2.3689293105433587e+17, 532777.7959650137 
2.377336650498013e+17, 533722.3637041986 
2.3856353220765654e+17, 534653.0859499228 
2.3938267298631088e+17, 535570.1920076702 
2.4019122602869005e+17, 536473.9065389424 
2.409893281857022e+17, 537364.4496835178 
2.417771145394004e+17, 538242.0371775248 
2.425547184258457e+17, 539106.8804675075 
2.433222714576751e+17, 539959.1868206538 
2.440799035463773e+17, 540799.1594313467 
2.4482774292428086e+17, 541626.9975241903 
2.4556591616625792e+17, 542442.896453659 
2.4629454821114762e+17, 543247.0478005034 
2.4701376238290253e+17, 544039.6394650482 
2.4772368041146163e+17, 544820.8557575049 
2.484244224533537e+17, 545590.8774854199 
2.4911610711203424e+17, 546349.8820383688 
2.497988514579596e+17, 547098.0434700096 
2.5047277104840173e+17, 547835.5325775911 
2.511379799470065e+17, 548562.5169790217 
2.5179459074309968e+17, 549279.1611875867 
2.5244271457074298e+17, 549985.6266844069 
2.53082461127544e+17, 550682.0719887215 
2.5371393869322307e+17, 551368.6527260797 
2.5433725414793987e+17, 552045.5216945143 
2.5495251299038352e+17, 552712.8289287769 
2.5555981935562848e+17, 553370.7217627009 
2.5615927603276003e+17, 554019.3448897642 
2.5675098448227158e+17, 554658.8404219141 
2.5733504485323734e+17, 555289.3479467172 
2.5791155600026298e+17, 555911.0045828943 
2.5848061550021712e+17, 556523.9450342974 
2.5904231966874672e+17, 557128.3016423824 
2.5959676357657872e+17, 557724.2044372301 
2.6014404106561136e+17, 558311.7811871673 
2.6068424476479712e+17, 558891.1574470326 
2.6121746610582067e+17, 559462.456605137 
2.61743795338574e+17, 560025.7999289599 
2.622633215464316e+17, 560581.3066096257 
2.6277613266132822e+17, 561129.0938051995 
2.6328231547864157e+17, 561669.2766828422 
2.63781955671883e+17, 562201.968459863 
2.6427513780719795e+17, 562727.2804437032 
2.6476194535767914e+17, 563245.3220708882 
2.6524246071749472e+17, 563756.2009449803 
2.6571676521583392e+17, 564260.0228735623 
2.6618493913067222e+17, 564756.8919042866 
2.6664706170235882e+17, 565246.9103600156 
2.6710321114702826e+17, 565730.1788730839 
2.67553464669839e+17, 566206.796418709 
2.6799789847804064e+17, 566676.8603475774 
2.684365877938722e+17, 567140.4664176299 
2.6886960686729392e+17, 567597.7088250734 
2.6929702898855434e+17, 568048.68023464 
2.6971892650059494e+17, 568493.4718091169 
2.7013537081129456e+17, 568932.1732381695 
2.7054643240555536e+17, 569364.872766479 
2.7095218085723277e+17, 569791.6572212131 
2.7135268484091107e+17, 570212.612038851 
2.7174801214352694e+17, 570627.8212913814 
2.721382296758426e+17, 571037.3677118906 
2.7252340348377072e+17, 571441.3327195606 
2.729035987595531e+17, 571839.7964440902 
2.7327887985279453e+17, 572232.8377495608 
2.7364931028135434e+17, 572620.534257757 
2.7401495274209706e+17, 573002.962370963 
2.7437586912150403e+17, 573380.1972942437 
2.7473212050614806e+17, 573752.313057231 
2.7508376719303248e+17, 574119.3825354226 
2.7543086869979674e+17, 574481.4774710123 
2.7577348377478992e+17, 574838.668493261 
2.7611167040701424e+17, 575191.0251384225 
2.7644548583593984e+17, 575538.6158692358 
2.7677498656119283e+17, 575881.5080939949 
2.771002283521181e+17, 576219.7681852089 
2.774212662572185e+17, 576553.4614978615 
2.7773815461347197e+17, 576882.652387282 
2.780509470555284e+17, 577207.4042266366 
2.783596965247874e+17, 577527.7794240519 
2.7866445527835894e+17, 577843.8394393768 
2.7896527489790806e+17, 578155.6448005972 
2.7926220629838525e+17, 578463.2551199063 
2.79555299736644e+17, 578766.7291094452 
2.79844604819947e+17, 579066.1245967175 
2.8013017051436243e+17, 579361.498539689 
2.8041204515305155e+17, 579652.9070415795 
2.8069027644444938e+17, 579940.405365354 
2.8096491148033952e+17, 580224.0479479216 
2.812359967438246e+17, 580503.8884140484 
2.815035781171938e+17, 580779.9795899923 
2.817677008896885e+17, 581052.3735168661 
2.8202840976516784e+17, 581321.1214637351 
2.822857488696748e+17, 581586.2739404571 
2.82539761758905e+17, 581847.8807102687 
2.827904914255784e+17, 582105.990802126 
2.830379803067162e+17, 582360.6525228046 
2.8328227029082333e+17, 582611.9134687652 
2.835234027249784e+17, 582859.8205377894 
2.837614184218317e+17, 583104.4199403917 
2.839963576665131e+17, 583345.7572110132 
2.8422826022345018e+17, 583583.877219002 
2.8445716534309888e+17, 583818.8241793837 
2.8468311176858656e+17, 584050.6416634299 
2.8490613774226947e+17, 584279.3726090256 
2.8512628101220547e+17, 584505.0593308441 
2.8534357883854307e+17, 584727.7435303299 
2.8555806799982774e+17, 584947.4663054968 
2.8576978479922698e+17, 585164.2681605435 
2.8597876507067462e+17, 585378.1890152926 
2.8618504418493606e+17, 585589.2682144545 
2.863886570555947e+17, 585797.5445367227 
2.8658963814496134e+17, 586003.0562037022 
2.867880214699071e+17, 586205.840888676 
2.8698384060762077e+17, 586405.935725212 
2.8717712870129197e+17, 586603.3773156151 
2.8736791846572083e+17, 586798.2017392264 
2.8755624219285498e+17, 586990.4445605746 
2.877421317572552e+17, 587180.1408373814 
2.8792561862149024e+17, 587367.3251284232 
2.8810673384146205e+17, 587552.0315012551 
2.882855080716621e+17, 587734.2935397977 
2.884619715703597e+17, 587914.1443517889 
2.886361542047235e+17, 588091.6165761077 
2.8880808545587654e+17, 588266.7423899665 
2.8897779442388595e+17, 588439.5535159804 
2.891453098326884e+17, 588610.0812291129 
2.893106600349517e+17, 588778.3563635007 
2.8947387301687354e+17, 588944.4093191613 
2.8963497640291846e+17, 589108.2700685848 
2.8979399746049325e+17, 589269.9681632131 
2.89950963104562e+17, 589429.5327398068 
2.9010589990220166e+17, 589586.9925267057 
2.9025883407709875e+17, 589742.3758499812 
2.904097915139876e+17, 589895.710639485 
2.9055879776303155e+17, 590047.0244347955 
2.907058780441475e+17, 590196.3443910644 
2.908510572512744e+17, 590343.6972847643 
2.9099435995658643e+17, 590489.1095193413 
2.911358104146525e+17, 590632.6071307717 
2.9127543256654086e+17, 590774.2157930273 
2.914132500438716e+17, 590913.9608234501 
2.915492861728162e+17, 591051.8671880367 
2.9168356397804563e+17, 591187.9595066364 
2.9181610618662746e+17, 591322.2620580647 
2.919469352318723e+17, 591454.7987851307 
2.92076073257131e+17, 591585.593299584 
2.922035421195423e+17, 591714.6688869795 
2.923293633937322e+17, 591842.0485114643 
2.924535583754659e+17, 591967.7548204856 
2.9257614808525184e+17, 592091.8101494237 
2.926971532718995e+17, 592214.2365261483 
2.928165944160315e+17, 592335.055675503 
2.9293449173354976e+17, 592454.2890237176 
2.930508651790573e+17, 592571.9577027484 
2.931657344492355e+17, 592688.0825545504 
2.932791189861781e+17, 592802.6841352804 
2.933910379806814e+17, 592915.7827194342 
2.9350151037549286e+17, 593027.3983039173 
2.93610554868517e+17, 593137.550612051 
2.9371818991597997e+17, 593246.259097516 
2.938244337355537e+17, 593353.5429482332 
2.9392930430943904e+17, 593459.4210901838 
2.940328193874093e+17, 593563.9121911689 
2.9413499648981466e+17, 593667.0346645112 
2.9423585291054746e+17, 593768.8066726975 
2.943354057199692e+17, 593869.2461309666 
2.9443367176779994e+17, 593968.3707108379 
2.9453066768597e+17, 594066.1978435892 
2.946264098914351e+17, 594162.7447236781 
2.9472091458895494e+17, 594258.0283121113 
2.9481419777383597e+17, 594352.0653397611 
2.949062752346386e+17, 594444.872310633 
2.949971625558495e+17, 594536.4655050803 
2.9508687512051936e+17, 594626.860982972 
2.951754281128666e+17, 594716.0745868105 
2.9526283652084717e+17, 594804.121944802 
2.9534911513869146e+17, 594891.0184738812 
2.954342785694083e+17, 594976.7793826886 
2.955183412272566e+17, 595061.4196745034 
2.9560131734018477e+17, 595144.954150132 
2.9568322095223917e+17, 595227.3974107524 
2.9576406592594106e+17, 595308.7638607159 
2.958438659446327e+17, 595389.0677103068 
2.959226345147936e+17, 595468.3229784605 
2.960003849683262e+17, 595546.5434954395 
2.960771304648127e+17, 595623.7429054726 
2.961528839937421e+17, 595699.9346693512 
2.962276583767089e+17, 595775.1320669883 
2.9630146626958317e+17, 595849.348199939 
2.963743201646525e+17, 595922.5959938848 
2.9644623239273645e+17, 595994.8882010791 
2.9651721512527366e+17, 596066.2374027569 
2.965872803763818e+17, 596136.6560115105 
2.9665644000489114e+17, 596206.1562736274 
2.967247057163515e+17, 596274.7502713961 
2.967920890650136e+17, 596342.4499253765 
2.968586014557848e+17, 596409.2669966371 
2.9692425414615917e+17, 596475.2130889602 
2.969890582481229e+17, 596540.2996510132 
2.9705302473003514e+17, 596604.5379784903 
2.9711616441848454e+17, 596667.9392162203 
2.9717848800012154e+17, 596730.5143602457 
2.972400060234671e+17, 596792.2742598709 
2.973007289006982e+17, 596853.2296196796 
2.9736066690941005e+17, 596913.3910015248 
2.974198301943557e+17, 596972.7688264878 
2.97478228769163e+17, 597031.3733768108 
2.975358725180295e+17, 597089.2147977997 
2.975927711973953e+17, 597146.3030997006 
2.976489344375946e+17, 597202.6481595493 
2.977043717444854e+17, 597258.259722993 
2.977590925010585e+17, 597313.1474060869 
2.978131059690257e+17, 597367.320697065 
2.978664212903873e+17, 597420.7889580837 
2.979190474889794e+17, 597473.5614269432 
2.979709934720012e+17, 597525.6472187821 
2.980222680315228e+17, 597577.0553277484 
2.9807287984597306e+17, 597627.794628647 
2.981228374816084e+17, 597677.873878563 
2.981721493939629e+17, 597727.3017184626 
2.9822082392927936e+17, 597776.0866747707 
2.982688693259219e+17, 597824.2371609263 
2.983162937157704e+17, 597871.7614789152 
2.9836310512559654e+17, 597918.6678207827 
2.98409311478423e+17, 597964.9642701223 
2.9845492059486374e+17, 598010.6588035459 
2.984999401944483e+17, 598055.7592921309 
2.98544377896928e+17, 598100.273502849 
2.985882412235656e+17, 598144.2090999732 
2.9863153759840845e+17, 598187.5736464658 
2.98674274349545e+17, 598230.3746053469 
2.987164587103452e+17, 598272.6193410427 
2.9875809782068454e+17, 598314.3151207166 
2.9879919872815264e+17, 598355.46911558 
2.9883976838924614e+17, 598396.0884021854 
2.9887981367054605e+17, 598436.179963701 
2.9891934134987994e+17, 598475.7506911694 
2.989583581174692e+17, 598514.8073847448 
2.989968705770612e+17, 598553.3567549165 
2.990348852470472e+17, 598591.4054237148 
2.9907240856156544e+17, 598628.9599258978 
2.9910944687159046e+17, 598666.026710124 
2.9914600644600755e+17, 598702.6121401082 
2.991820934726742e+17, 598738.7224957605 
2.992177140594672e+17, 598774.3639743102 
2.992528742353165e+17, 598809.5426914135 
2.992875799512256e+17, 598844.2646822468 
2.993218370812788e+17, 598878.5359025836 
2.993556514236354e+17, 598912.362229858 
2.993890287015112e+17, 598945.749464212 
2.9942197456414675e+17, 598978.7033295291 
2.9945449458776416e+17, 599011.2294744543 
2.9948659427651034e+17, 599043.3334733982 
2.9951827906338886e+17, 599075.0208275291 
2.995495543111794e+17, 599106.2969657506 
2.9958042531334554e+17, 599137.1672456651 
2.9961089729493056e+17, 599167.6369545261 
2.99640975413442e+17, 599197.711310175 
2.9967066475972435e+17, 599227.395461967 
2.9969997035882086e+17, 599256.6944916827 
2.99728897170824e+17, 599285.6134144284 
2.9975745009171494e+17, 599314.157179524 
2.9978563395419226e+17, 599342.3306713772 
2.9981345352849e+17, 599370.1387103484 
2.998409135231847e+17, 599397.5860536013 
2.998680185859929e+17, 599424.6773959434 
2.998947733045572e+17, 599451.4173706543 
2.999211822072231e+17, 599477.8105503031 
2.999472497638054e+17, 599503.8614475544 
2.999729803863445e+17, 599529.5745159633 
2.9999837842985363e+17, 599554.9541507598 
3.0002344819305536e+17, 599580.004689623 
3.000481939191097e+17, 599604.7304134432 
3.000726197963319e+17, 599629.1355470752 
3.0009672995890157e+17, 599653.224260081 
3.0012052848756224e+17, 599677.0006674619 
3.0014401941031226e+17, 599700.4688303814 
3.001672067030863e+17, 599723.6327568772 
3.001900942904284e+17, 599746.4964025656 
3.002126860461564e+17, 599769.0636713336 
3.0023498579401734e+17, 599791.3384160242 
3.0025699730833466e+17, 599813.3244391107 
3.002787243146471e+17, 599835.0254933628 
3.003001704903394e+17, 599856.4452825035 
3.0032133946526445e+17, 599877.5874618568 
3.0034223482235776e+17, 599898.455638987 
3.00362860098244e+17, 599919.0533743296 
3.003832187838354e+17, 599939.3841818128 
3.0040331432492275e+17, 599959.4515294721 
3.004231501227585e+17, 599979.2588400551 
3.0044272953463264e+17, 599998.809491619 
3.004620558744406e+17, 600018.1068181199 
3.0048113241324435e+17, 600037.1541099942 
3.004999623798261e+17, 600055.9546147318 
3.0051854896123475e+17, 600074.5115374435 
3.005368953033252e+17, 600092.8280414167 
3.0055500451129075e+17, 600110.9072486684 
3.005728796501889e+17, 600128.7522404874 
3.005905237454601e+17, 600146.366057971 
3.0060793978343955e+17, 600163.751702554 
3.0062513071186285e+17, 600180.9121365295 
3.00642099440365e+17, 600197.8502835652 
3.006588488409726e+17, 600214.5690292106 
3.006753817485902e+17, 600231.071221398 
3.0069170096148e+17, 600247.3596709379 
3.007078092417355e+17, 600263.4371520055 
3.00723709315749e+17, 600279.3064026238 
3.00739403874673e+17, 600294.9701251368 
3.0075489557487584e+17, 600310.4309866793 
3.007701870383911e+17, 600325.6916196388 
3.007852808533615e+17, 600340.7546221118 
3.008001795744768e+17, 600355.6225583536 
3.008148857234066e+17, 600370.297959223 
3.008294017892267e+17, 600384.7833226201 
3.008437302288406e+17, 600399.0811139187 
3.0085787346739526e+17, 600413.193766393 
3.0087183389869165e+17, 600427.1236816384 
3.008856138855898e+17, 600440.8732299872 
3.008992157604089e+17, 600454.4447509177 
3.009126418253218e+17, 600467.8405534595 
3.009258943527449e+17, 600481.0629165918 
3.009389755857227e+17, 600494.1140896375 
3.009518877383073e+17, 600506.9962926514 
3.009646329959334e+17, 600519.7117168037 
3.0097721351578784e+17, 600532.2625247582 
3.009896314271751e+17, 600544.6508510454 
3.0100188883187744e+17, 600556.878802431 
3.010139878045107e+17, 600568.9484582795 
3.010259303928756e+17, 600580.8618709117 
3.010377186183039e+17, 600592.6210659601 
3.0104935447600096e+17, 600604.228042717 
3.010608399353833e+17, 600615.6847744788 
3.0107217694041184e+17, 600626.9932088873 
3.010833674099211e+17, 600638.1552682635 
3.0109441323794374e+17, 600649.1728499404 
3.0110531629403136e+17, 600660.0478265878 
3.0111607842357075e+17, 600670.782046536 
3.011267014480963e+17, 600681.3773340934 
3.011371871655984e+17, 600691.8354898604 
3.011475373508276e+17, 600702.1582910395 
3.01157753755595e+17, 600712.34749174 
3.01167838109069e+17, 600722.4048232806 
3.011777921180675e+17, 600732.3319944869 
3.011876174673474e+17, 600742.1306919844 
3.011973158198891e+17, 600751.8025804891 
3.0120688881717843e+17, 600761.3493030933 
3.0121633807948435e+17, 600770.7724815473 
3.012256652061331e+17, 600780.0737165392 
3.012348717757791e+17, 600789.2545879683 
3.0124395934667174e+17, 600798.3166552173 
3.012529294569197e+17, 600807.2614574196 
3.012617836247507e+17, 600816.0905137237 
3.0127052334876896e+17, 600824.8053235532 
3.0127915010820845e+17, 600833.4073668648 
3.012876653631834e+17, 600841.8981044021 
3.012960705549357e+17, 600850.2789779456 
3.013043671060782e+17, 600858.5514105601 
3.013125564208363e+17, 600866.716806839 
3.0132063988528486e+17, 600874.7765531447 
3.0132861886758336e+17, 600882.7320178463 
3.0133649471820717e+17, 600890.5845515543 
3.013442687701762e+17, 600898.3354873514 
3.013519423392805e+17, 600905.9861410217 
3.0135951672430304e+17, 600913.5378112755 
3.013669932072394e+17, 600920.9917799715 
3.01374373053515e+17, 600928.349312337 
3.013816575121989e+17, 600935.6116571839 
3.0138884781621555e+17, 600942.7800471227 
3.013959451825533e+17, 600949.8556987734 
3.014029508124704e+17, 600956.8398129736 
3.0140986589169837e+17, 600963.7335749847 
3.014166915906426e+17, 600970.538154693 
3.014234290645807e+17, 600977.2547068115 
3.014300794538575e+17, 600983.8843710768 
3.014366438840786e+17, 600990.4282724435 
3.014431234663007e+17, 600996.8875212774 
3.014495192972195e+17, 601003.2632135446 
3.014558324593557e+17, 601009.5564309993 
3.014620640212377e+17, 601015.7682413686 
3.014682150375828e+17, 601021.8996985347 
3.014742865494757e+17, 601027.9518427154 
3.0148027958454464e+17, 601033.9257006412 
3.014861951571352e+17, 601039.8222857317 
3.0149203426848237e+17, 601045.6425982674 
3.014977979068795e+17, 601051.3876255618 
3.01503487047846e+17, 601057.0583421293 
3.015091026542923e+17, 601062.6557098516 
3.015146456766826e+17, 601068.1806781421 
3.015201170531963e+17, 601073.634184108 
3.015255177098861e+17, 601079.0171527101 
3.015308485608352e+17, 601084.3304969207 
3.01536110508312e+17, 601089.5751178799 
3.015413044429226e+17, 601094.7519050484 
3.0154643124376166e+17, 601099.8617363599 
3.015514917785612e+17, 601104.9054783708 
3.0155648690383744e+17, 601109.8839864084 
3.015614174650357e+17, 601114.7981047155 
3.0156628429667366e+17, 601119.6486665962 
3.015710882224824e+17, 601124.4364945563 
3.015758300555462e+17, 601129.162400445 
3.015805105984394e+17, 601133.8271855919 
3.0158513064336326e+17, 601138.431640945 
3.015896909722792e+17, 601142.9765472044 
3.015941923570415e+17, 601147.4626749565 
3.0159863555952794e+17, 601151.8907848039 
3.0160302133176877e+17, 601156.2616274962 
3.016073504160738e+17, 601160.5759440575 
3.016116235451583e+17, 601164.8344659129 
3.0161584144226675e+17, 601169.0379150127 
3.016200048212956e+17, 601173.1870039555 
3.016241143869137e+17, 601177.2824361102 
3.016281708346819e+17, 601181.3249057347 
3.016321748511705e+17, 601185.3150980953 
3.0163612711407565e+17, 601189.2536895826 
3.01640028292334e+17, 601193.1413478268 
3.01643879046236e+17, 601196.9787318119 
3.016476800275375e+17, 601200.7664919873 
3.0165143187957e+17, 601204.5052703788 
3.016551352373499e+17, 601208.1957006981 
3.0165879072768557e+17, 601211.8384084498 
3.016623989692838e+17, 601215.4340110393 
3.016659605728541e+17, 601218.9831178769 
3.016694761412125e+17, 601222.4863304814 
3.016729462693833e+17, 601225.9442425829 
3.016763715446999e+17, 601229.3574402239 
3.016797525469042e+17, 601232.7265018587 
3.016830898482446e+17, 601236.0519984522 
3.01686384013573e+17, 601239.3344935761 
3.016896356004403e+17, 601242.5745435061 
3.01692845159191e+17, 601245.7726973159 
3.016960132330559e+17, 601248.9294969701 
3.016991403582445e+17, 601252.0454774175 
3.017022270640355e+17, 601255.1211666808 
3.0170527387286656e+17, 601258.1570859473 
3.0170828130042246e+17, 601261.1537496577 
3.017112498557226e+17, 601264.1116655925 
3.017141800412072e+17, 601267.0313349594 
3.01717072352822e+17, 601269.9132524777 
3.0171992728010266e+17, 601272.7579064633 
3.017227453062572e+17, 601275.5657789111 
3.017255269082482e+17, 601278.3373455768 
3.017282725568731e+17, 601281.0730760584 
3.017309827168441e+17, 601283.7734338752 
3.0173365784686694e+17, 601286.4388765477 
3.017362983997183e+17, 601289.0698556742 
3.017389048223225e+17, 601291.6668170079 
3.0174147755582726e+17, 601294.2302005334 
3.017440170356783e+17, 601296.7604405404 
3.017465236916928e+17, 601299.2579656981 
3.017489979481327e+17, 601301.7231991278 
3.0175144022377594e+17, 601304.1565584752 
3.0175385093198765e+17, 601306.5584559806 
3.017562304807901e+17, 601308.9292985497 
3.0175857927293165e+17, 601311.2694878221 
3.0176089770595494e+17, 601313.5794202402 
3.0176318617226426e+17, 601315.8594871159 
3.017654450591919e+17, 601318.1100746973 
3.017676747490636e+17, 601320.3315642346 
3.017698756192637e+17, 601322.5243320443 
3.0177204804229824e+17, 601324.6887495735 
3.017741923858589e+17, 601326.825183463 
3.017763090128845e+17, 601328.9339956093 
3.017783982816228e+17, 601331.0155432262 
3.017804605456911e+17, 601333.0701789054 
3.01782496154136e+17, 601335.0982506766 
3.017845054514926e+17, 601337.1001020662 
3.017864887778427e+17, 601339.0760721558 
3.017884464688723e+17, 601341.0264956403 
3.0179037885592877e+17, 601342.9517028835 
3.0179228626607635e+17, 601344.8520199752 
3.017941690221521e+17, 601346.7277687866 
3.017960274428202e+17, 601348.5792670242 
3.017978618426259e+17, 601350.4068282839 
3.017996725320489e+17, 601352.2107621052 
3.018014598175557e+17, 601353.9913740221 
3.018032240016518e+17, 601355.7489656167 
3.018049653829325e+17, 601357.4838345689 
3.018066842561337e+17, 601359.1962747079 
3.0180838091218176e+17, 601360.8865760613 
3.018100556382426e+17, 601362.5550249052 
3.018117087177705e+17, 601364.2019038121 
3.018133404305559e+17, 601365.8274916991 
3.0181495105277286e+17, 601367.4320638751 
3.018165408570258e+17, 601369.0158920878 
3.018181101123955e+17, 601370.5792445692 
3.01819659084485e+17, 601372.1223860817 
3.0182118803546406e+17, 601373.6455779633 
3.0182269722411386e+17, 601375.1490781709 
3.018241869058708e+17, 601376.6331413244 
3.0182565733286957e+17, 601378.0980187511 
3.0182710875398605e+17, 601379.5439585267 
3.018285414148791e+17, 601380.9712055179 
3.0182995555803245e+17, 601382.3800014246 
3.0183135142279565e+17, 601383.7705848197 
3.0183272924542445e+17, 601385.143191191 
3.01834089259121e+17, 601386.49805298 
3.018354316940732e+17, 601387.8353996219 
3.018367567774936e+17, 601389.1554575837 
3.018380647336581e+17, 601390.4584504042 
3.0183935578394355e+17, 601391.7445987305 
3.018406301468655e+17, 601393.0141203554 
3.01841888038115e+17, 601394.2672302556 
3.018431296705954e+17, 601395.5041406269 
3.0184435525445805e+17, 601396.7250609208 
3.01845564997138e+17, 601397.9301978796 
3.018467591033891e+17, 601399.1197555723 
3.0184793777531885e+17, 601400.2939354279 
3.018491012124222e+17, 601401.452936271 
3.018502496116156e+17, 601402.5969543541 
3.018513831672704e+17, 601403.7261833921 
3.018525020712455e+17, 601404.8408145943 
3.0185360651291994e+17, 601405.9410366971 
3.01854696679225e+17, 601407.0270359966 
3.0185577275467584e+17, 601408.0989963788 
3.0185683492140256e+17, 601409.157099352 
3.0185788335918125e+17, 601410.2015240772 
3.0185891824546426e+17, 601411.2324473985 
3.0185993975541037e+17, 601412.2500438726 
3.018609480619143e+17, 601413.2544857993 
3.0186194333563603e+17, 601414.2459432499 
3.0186292574502976e+17, 601415.2245840963 
3.018638954563722e+17, 601416.1905740399 
3.0186485263379104e+17, 601417.1440766389 
3.018657974392925e+17, 601418.0852533365 
3.018667300327887e+17, 601419.0142634881 
3.0186765057212486e+17, 601419.9312643887 
3.018685592131061e+17, 601420.836411299 
3.0186945610952365e+17, 601421.7298574717 
3.0187034141318086e+17, 601422.6117541784 
3.01871215273919e+17, 601423.482250734 
3.018720778396425e+17, 601424.3414945229 
3.0187292925634426e+17, 601425.1896310236 
3.018737696681299e+17, 601426.0268038331 
3.018745992172427e+17, 601426.8531546919 
3.018754180440871e+17, 601427.6688235077 
3.01876226287253e+17, 601428.473948379 
3.018770240835388e+17, 601429.2686656184 
3.0187781156797485e+17, 601430.0531097762 
3.01878588873846e+17, 601430.8274136626 
